year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,1,05,信息与计算科学,A624,中国民用航空飞行学院,3,97263
2025,1,06,大气科学,A624,中国民用航空飞行学院,2,55639
2025,1,07,应用气象学(机场气象预报、航空公司气象分析),A624,中国民用航空飞行学院,5,51191
2025,1,08,应用心理学,A624,中国民用航空飞行学院,4,127025
2025,1,09,电气工程及其自动化(航空电气设备维修),A624,中国民用航空飞行学院,10,69002
2025,1,0A,电子信息工程(航空电子设备维修),A624,中国民用航空飞行学院,6,66852
2025,1,0B,计算机科学与技术,A624,中国民用航空飞行学院,5,78756
2025,1,0C,物联网工程,A624,中国民用航空飞行学院,2,92279
2025,1,0D,数据科学与大数据技术,A624,中国民用航空飞行学院,3,72313
2025,1,0E,网络空间安全,A624,中国民用航空飞行学院,1,76478
2025,1,0F,导航工程(导航应用与规划、空管保障设施),A624,中国民用航空飞行学院,2,58355
2025,1,0G,交通运输(空中交通管制、飞行签派、航行情报),A624,中国民用航空飞行学院,13,54582
2025,1,0H,交通工程(机场管理与工程),A624,中国民用航空飞行学院,6,66732
2025,1,0K,航空航天工程(直升机维修工程),A624,中国民用航空飞行学院,3,66296
2025,1,0L,飞行器制造工程(飞机结构维修),A624,中国民用航空飞行学院,6,69887
2025,1,0M,飞行器动力工程(飞机发动机维修),A624,中国民用航空飞行学院,6,62008
2025,1,0N,飞行器适航技术,A624,中国民用航空飞行学院,3,69748
2025,1,0P,无人驾驶航空器系统工程,A624,中国民用航空飞行学院,2,66698
2025,1,0Q,安全工程,A624,中国民用航空飞行学院,3,100663
2025,1,0R,消防工程,A624,中国民用航空飞行学院,2,104646
2025,1,0S,工商管理,A624,中国民用航空飞行学院,2,94771
2025,1,0T,市场营销,A624,中国民用航空飞行学院,2,126510
2025,1,0U,公共事业管理,A624,中国民用航空飞行学院,1,107086
2025,1,0V,交通管理(机场运行管理),A624,中国民用航空飞行学院,2,56974
2025,1,0W,物流工程(航空物流),A624,中国民用航空飞行学院,1,80347
2025,1,1C,人工智能,A624,中国民用航空飞行学院,1,67782
2025,1,1D,应急管理,A624,中国民用航空飞行学院,1,76557
2025,1,1G,飞行器设计与工程(民用航空器设计),A624,中国民用航空飞行学院,1,65469
2025,1,01,农学,A626,四川农业大学,3,43939
2025,1,05,智慧农业,A626,四川农业大学,3,44112
2025,1,06,动物科学,A626,四川农业大学,4,47322
2025,1,07,水产养殖学,A626,四川农业大学,3,54013
2025,1,08,动物医学,A626,四川农业大学,4,40165
2025,1,10,药物制剂,A626,四川农业大学,3,47025
2025,1,11,药学,A626,四川农业大学,3,48837
2025,1,12,林学,A626,四川农业大学,3,51771
2025,1,16,园艺,A626,四川农业大学,4,56982
2025,1,18,农业资源与环境,A626,四川农业大学,3,54359
2025,1,19,土地科学与技术,A626,四川农业大学,3,58176
2025,1,20,环境工程,A626,四川农业大学,3,49800
2025,1,21,环境科学,A626,四川农业大学,3,47269
2025,1,22,环境生态工程,A626,四川农业大学,3,58260
2025,1,24,金融学,A626,四川农业大学,3,27580
2025,1,28,农林经济管理,A626,四川农业大学,3,33732
2025,1,30,园林,A626,四川农业大学,3,39181
2025,1,33,人力资源管理,A626,四川农业大学,3,31938
2025,1,35,土地资源管理,A626,四川农业大学,3,52121
2025,1,36,化学生物学,A626,四川农业大学,3,45242
2025,1,38,应用化学,A626,四川农业大学,3,45222
2025,1,39,生物工程,A626,四川农业大学,3,39347
2025,1,43,农业机械化及其自动化,A626,四川农业大学,3,35275
2025,1,46,食品科学与工程,A626,四川农业大学,3,43030
2025,1,47,食品质量与安全,A626,四川农业大学,4,51918
2025,1,48,食品营养与健康,A626,四川农业大学,3,51052
2025,1,50,物联网工程,A626,四川农业大学,4,29762
2025,1,51,数据科学与大数据技术,A626,四川农业大学,3,30629
2025,1,53,能源与动力工程,A626,四川农业大学,3,33625
2025,1,54,水利水电工程,A626,四川农业大学,3,40881
2025,1,56,英语,A626,四川农业大学,3,34397
2025,1,58,法学,A626,四川农业大学,3,21564
2025,1,61,城乡规划,A626,四川农业大学,3,36325
2025,1,63,工程造价,A626,四川农业大学,3,51794
2025,1,65,土木工程,A626,四川农业大学,3,63114
2025,1,66,给排水科学与工程,A626,四川农业大学,3,59920
2025,1,67,道路桥梁与渡河工程,A626,四川农业大学,3,60093
2025,1,69,会计学,A626,四川农业大学,3,22325
2025,1,06,学前教育(师范类),A628,西昌学院,5,184829
2025,1,0C,汉语言文学(师范类),A628,西昌学院,5,151286
2025,1,10,计算机科学与技术,A628,西昌学院,6,224503
2025,1,11,土木工程,A628,西昌学院,5,275190
2025,1,1T,旅游管理,A628,西昌学院,5,181628
2025,1,02,临床医学(5+3一体化),A631,重庆医科大学,2,8645
2025,1,03,临床医学(5+3一体化，硕士段培养方向儿科学),A631,重庆医科大学,2,14992
2025,1,04,临床医学,A631,重庆医科大学,5,14315
2025,1,05,儿科学,A631,重庆医科大学,2,38170
2025,1,06,口腔医学,A631,重庆医科大学,2,16511
2025,1,07,麻醉学,A631,重庆医科大学,2,15914
2025,1,08,医学影像学,A631,重庆医科大学,2,24625
2025,1,09,眼视光医学,A631,重庆医科大学,1,21022
2025,1,0B,中西医临床医学,A631,重庆医科大学,2,46358
2025,1,0C,临床医学(检验医师培养试验班),A631,重庆医科大学,1,16426
2025,1,0D,医学检验技术,A631,重庆医科大学,2,70662
2025,1,0E,预防医学,A631,重庆医科大学,2,79851
2025,1,0F,临床药学,A631,重庆医科大学,1,56609
2025,1,0G,药学,A631,重庆医科大学,1,32661
2025,1,0H,基础医学,A631,重庆医科大学,2,59781
2025,1,0J,法医学,A631,重庆医科大学,1,33180
2025,1,0K,生物医学工程,A631,重庆医科大学,1,31523
2025,1,0L,医学影像技术,A631,重庆医科大学,1,60673
2025,1,0M,口腔医学技术,A631,重庆医科大学,2,61127
2025,1,0P,卫生检验与检疫,A631,重庆医科大学,1,91576
2025,1,0Q,医学实验技术,A631,重庆医科大学,1,73726
2025,1,0R,听力与言语康复学,A631,重庆医科大学,1,47389
2025,1,0S,智能医学工程,A631,重庆医科大学,2,50293
2025,1,0V,信息管理与信息系统,A631,重庆医科大学,1,79809
2025,1,0X,应用统计学,A631,重庆医科大学,1,51047
2025,1,0Y,护理学,A631,重庆医科大学,4,58085
2025,1,0Z,公共事业管理,A631,重庆医科大学,2,54017
2025,1,25,临床医学(AI医学创新班),A631,重庆医科大学,2,11461
2025,1,26,临床医学(中外合作办学),A631,重庆医科大学,5,33722
2025,1,27,精神医学(中外合作办学),A631,重庆医科大学,2,56101
2025,1,28,康复治疗学(中外合作办学),A631,重庆医科大学,3,139164
2025,1,05,口腔医学,A632,西南医科大学,2,38962
2025,1,06,临床医学,A632,西南医科大学,10,48327
2025,1,07,麻醉学,A632,西南医科大学,5,41608
2025,1,09,儿科学,A632,西南医科大学,3,81489
2025,1,11,精神医学,A632,西南医科大学,3,74062
2025,1,12,基础医学,A632,西南医科大学,3,125236
2025,1,15,医学检验技术,A632,西南医科大学,2,134843
2025,1,16,康复治疗学,A632,西南医科大学,3,145370
2025,1,17,生物医学工程,A632,西南医科大学,2,92187
2025,1,18,药学,A632,西南医科大学,2,98631
2025,1,19,临床药学,A632,西南医科大学,2,106745
2025,1,20,中药学,A632,西南医科大学,2,122260
2025,1,27,中医学,A632,西南医科大学,2,33741
2025,1,32,市场营销,A632,西南医科大学,2,133896
2025,1,34,劳动与社会保障,A632,西南医科大学,2,119204
2025,1,02,中医学(5+3一体化),A633,成都中医药大学,4,14192
2025,1,03,中医学(5+3一体化，儿科学),A633,成都中医药大学,4,17287
2025,1,04,中医学,A633,成都中医药大学,5,19601
2025,1,05,中西医临床医学(唐容川班),A633,成都中医药大学,2,27249
2025,1,06,中西医临床医学,A633,成都中医药大学,2,39639
2025,1,08,针灸推拿学,A633,成都中医药大学,7,23523
2025,1,09,中药学(凌一揆班),A633,成都中医药大学,2,44853
2025,1,0A,中药学,A633,成都中医药大学,3,53450
2025,1,0B,中药资源与开发,A633,成都中医药大学,2,72284
2025,1,0D,药学,A633,成都中医药大学,2,51125
2025,1,0K,中医康复学,A633,成都中医药大学,6,31751
2025,1,0L,临床医学,A633,成都中医药大学,3,33695
2025,1,0M,护理学,A633,成都中医药大学,5,67044
2025,1,0R,生物技术,A633,成都中医药大学,2,57881
2025,1,10,英语,A633,成都中医药大学,3,43661
2025,1,13,运动康复,A633,成都中医药大学,4,57055
2025,1,14,医学信息工程,A633,成都中医药大学,2,42902
2025,1,19,康复治疗学(中外合作办学),A633,成都中医药大学,4,127856
2025,1,1A,健康服务与管理(中外合作办学),A633,成都中医药大学,4,101160
2025,1,07,临床医学,A634,川北医学院,10,96970
2025,1,08,麻醉学,A634,川北医学院,10,100711
2025,1,09,医学影像学,A634,川北医学院,5,103667
2025,1,12,口腔医学,A634,川北医学院,5,75630
2025,1,02,智慧农业,A635,西南大学,2,35731
2025,1,22,英语,A635,西南大学,2,20537
2025,1,23,俄语,A635,西南大学,2,28632
2025,1,24,德语,A635,西南大学,2,29460
2025,1,25,日语,A635,西南大学,2,27615
2025,1,32,历史学,A635,西南大学,1,16072
2025,1,53,农林经济管理,A635,西南大学,1,23531
2025,1,71,法学,A635,西南大学,2,12849
2025,1,94,教育学(晏阳初创新实验班),A635,西南大学,2,27564
2025,1,A2,应用心理学,A635,西南大学,5,17912
2025,1,B1,新闻学,A635,西南大学,1,20325
2025,1,C2,化学类,A635,西南大学,3,24963
2025,1,D2,物理学,A635,西南大学,3,20911
2025,1,D3,量子信息科学,A635,西南大学,1,16676
2025,1,E1,材料类,A635,西南大学,5,29260
2025,1,F1,环境科学与工程,A635,西南大学,2,38561
2025,1,G2,地理科学类,A635,西南大学,3,19403
2025,1,H1,电气工程及其自动化,A635,西南大学,8,15826
2025,1,H2,机械类,A635,西南大学,8,19243
2025,1,H4,农业机械化及其自动化,A635,西南大学,1,28187
2025,1,J1,食品科学与工程类,A635,西南大学,5,26160
2025,1,K2,数学类,A635,西南大学,3,17049
2025,1,L2,计算机科学与技术,A635,西南大学,3,13414
2025,1,L4,软件工程,A635,西南大学,3,15464
2025,1,M1,电子信息类,A635,西南大学,5,15958
2025,1,M2,信息安全,A635,西南大学,1,14316
2025,1,N1,智能科学与技术,A635,西南大学,2,16955
2025,1,N2,人工智能,A635,西南大学,2,15869
2025,1,P1,计算机科学与技术(中外合作办学),A635,西南大学,10,30613
2025,1,P2,软件工程(中外合作办学),A635,西南大学,10,33416
2025,1,P3,自动化(中外合作办学),A635,西南大学,8,32793
2025,1,P5,植物科学与技术(中外合作办学),A635,西南大学,7,66755
2025,1,P7,药学(中外合作办学),A635,西南大学,8,65181
2025,1,PA,电子信息工程(中外合作办学),A635,西南大学,3,31296
2025,1,PB,经济学(中外合作办学),A635,西南大学,3,29624
2025,1,PC,生物技术(中外合作办学),A635,西南大学,4,43196
2025,1,PD,食品质量与安全(中外合作办学),A635,西南大学,3,50695
2025,1,R1,生物技术,A635,西南大学,4,28298
2025,1,R2,生物质科学与工程,A635,西南大学,2,31577
2025,1,R3,蚕学(双学士学位),A635,西南大学,3,38133
2025,1,W2,生物科学,A635,西南大学,4,27752
2025,1,W3,生物科学(拔尖创新班),A635,西南大学,3,24387
2025,1,X1,药学,A635,西南大学,2,25196
2025,1,X3,制药工程,A635,西南大学,2,27102
2025,1,Y0,戏剧影视文学,A635,西南大学,4,34696
2025,1,Y1,广播电视编导,A635,西南大学,8,40085
2025,1,Y2,植物生产类,A635,西南大学,4,45393
2025,1,Y4,中国语言文学类,A635,西南大学,1,14028
2025,1,Y6,工商管理类,A635,西南大学,2,18267
2025,1,Y8,经济学类,A635,西南大学,3,19728
2025,1,YA,自然保护与环境生态类,A635,西南大学,3,46400
2025,1,YC,风景园林,A635,西南大学,2,33655
2025,1,01,汉语言文学(师范类),A636,四川师范大学,4,32946
2025,1,02,秘书学,A636,四川师范大学,2,56339
2025,1,03,戏剧影视文学,A636,四川师范大学,3,117044
2025,1,04,法学,A636,四川师范大学,3,30376
2025,1,05,思想政治教育(师范类),A636,四川师范大学,3,40414
2025,1,06,哲学,A636,四川师范大学,2,46849
2025,1,07,纪检监察,A636,四川师范大学,2,36913
2025,1,08,历史学(师范类),A636,四川师范大学,3,45652
2025,1,09,旅游管理,A636,四川师范大学,2,73334
2025,1,0A,教育学(师范类),A636,四川师范大学,2,74823
2025,1,0C,小学教育(师范类),A636,四川师范大学,2,60239
2025,1,0E,心理学(师范类),A636,四川师范大学,2,51565
2025,1,0F,数学与应用数学(师范类),A636,四川师范大学,3,66322
2025,1,0J,金融数学,A636,四川师范大学,2,102148
2025,1,0K,科学教育(师范类),A636,四川师范大学,2,114163
2025,1,0L,化学(师范类),A636,四川师范大学,3,103424
2025,1,0P,网络与新媒体,A636,四川师范大学,2,51318
2025,1,0Q,广播电视编导,A636,四川师范大学,3,103535
2025,1,0V,汉语国际教育(师范类),A636,四川师范大学,2,49117
2025,1,0W,英语(师范类),A636,四川师范大学,2,44491
2025,1,0Z,日语,A636,四川师范大学,2,53898
2025,1,10,经济学,A636,四川师范大学,2,44875
2025,1,11,金融工程,A636,四川师范大学,2,90021
2025,1,13,物理学(师范类),A636,四川师范大学,2,84457
2025,1,14,电子信息工程,A636,四川师范大学,2,59502
2025,1,16,生物科学(师范类),A636,四川师范大学,2,131877
2025,1,18,食品质量与安全,A636,四川师范大学,2,167119
2025,1,1A,计算机科学与技术,A636,四川师范大学,2,50137
2025,1,1C,网络工程,A636,四川师范大学,2,59977
2025,1,1D,地理科学(师范类),A636,四川师范大学,4,54251
2025,1,1G,地理信息科学,A636,四川师范大学,2,60790
2025,1,1L,电气工程及其自动化,A636,四川师范大学,2,52231
2025,1,1S,大数据管理与应用,A636,四川师范大学,2,80803
2025,1,2C,电子商务,A636,四川师范大学,3,119769
2025,1,2D,园艺,A636,四川师范大学,3,192415
2025,1,2E,公共事业管理,A636,四川师范大学,3,99919
2025,1,2F,城乡规划,A636,四川师范大学,3,123342
2025,1,2G,文化产业管理,A636,四川师范大学,3,85584
2025,1,2H,广告学,A636,四川师范大学,3,73369
2025,1,2J,会计学,A636,四川师范大学,4,46717
2025,1,02,思想政治教育(师范类),A637,重庆师范大学,2,39475
2025,1,13,历史学(师范类),A637,重庆师范大学,3,39488
2025,1,1D,社会工作,A637,重庆师范大学,3,68524
2025,1,1E,教育学(师范类),A637,重庆师范大学,3,50392
2025,1,22,戏剧影视文学,A637,重庆师范大学,5,94487
2025,1,2E,英语(师范类),A637,重庆师范大学,4,41525
2025,1,2V,广播电视编导,A637,重庆师范大学,4,92900
2025,1,2W,数学与应用数学(师范类),A637,重庆师范大学,5,57528
2025,1,3B,物理学(师范类),A637,重庆师范大学,5,101417
2025,1,3S,化学(师范类),A637,重庆师范大学,5,100215
2025,1,42,材料类,A637,重庆师范大学,5,120546
2025,1,44,生物科学(师范类),A637,重庆师范大学,5,81280
2025,1,4E,森林保护,A637,重庆师范大学,5,265305
2025,1,4G,地理科学类,A637,重庆师范大学,6,51405
2025,1,4X,计算机科学与技术,A637,重庆师范大学,5,55955
2025,1,4Y,软件工程,A637,重庆师范大学,5,58616
