year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,2,10,大数据与会计,A832,山东商业职业技术学院,90,266842
2023,2,11,大数据与审计,A832,山东商业职业技术学院,100,288303
2023,2,12,大数据与财务管理,A832,山东商业职业技术学院,95,291935
2023,2,13,旅游管理,A832,山东商业职业技术学院,26,345358
2023,2,14,现代物流管理,A832,山东商业职业技术学院,95,325093
2023,2,15,冷链物流技术与管理,A832,山东商业职业技术学院,30,323061
2023,2,16,制冷与空调技术,A832,山东商业职业技术学院,88,323205
2023,2,17,电气自动化技术,A832,山东商业职业技术学院,100,281951
2023,2,18,食品检验检测技术,A832,山东商业职业技术学院,77,310052
2023,2,19,食品生物技术,A832,山东商业职业技术学院,90,326821
2023,2,20,金融服务与管理,A832,山东商业职业技术学院,112,340496
2023,2,21,金融科技应用,A832,山东商业职业技术学院,45,347621
2023,2,22,智慧健康养老服务与管理,A832,山东商业职业技术学院,12,312429
2023,2,23,生物制药技术,A832,山东商业职业技术学院,78,303803
2023,2,25,中医康复技术,A832,山东商业职业技术学院,35,321648
2023,2,26,融媒体技术与运营,A832,山东商业职业技术学院,65,324222
2023,2,27,虚拟现实技术应用,A832,山东商业职业技术学院,70,320882
2023,2,28,中小企业创业与经营,A832,山东商业职业技术学院,15,346633
2023,2,29,工商企业管理,A832,山东商业职业技术学院,50,326071
2023,2,30,商务管理,A832,山东商业职业技术学院,15,332388
2023,2,31,信息安全技术应用,A832,山东商业职业技术学院,100,306463
2023,2,32,密码技术应用,A832,山东商业职业技术学院,45,335706
2023,2,33,应用电子技术,A832,山东商业职业技术学院,100,309057
2023,2,34,机电一体化技术,A832,山东商业职业技术学院,95,297953
2023,2,35,智能产品开发与应用,A832,山东商业职业技术学院,90,324527
2023,2,C1,国际商务(中外合作办学)(与澳大利亚霍姆斯格林学院合作),A832,山东商业职业技术学院,100,545796
2023,2,C2,大数据与会计(中外合作办学)(与澳大利亚霍姆斯格林学院合作),A832,山东商业职业技术学院,100,391588
2023,2,C3,金融服务与管理(中外合作办学)(与英国格拉斯哥加利多尼亚大学合作),A832,山东商业职业技术学院,100,520242
2023,2,C4,商务管理(中外合作办学)(与马来西亚思特雅大学合作),A832,山东商业职业技术学院,100,534200
2023,2,C5,电子商务(中外合作办学)(与马来西亚思特雅大学合作),A832,山东商业职业技术学院,30,437297
2023,2,N0,网络营销与直播电商(高职院校专项计划),A832,山东商业职业技术学院,5,582232
2023,2,N1,大数据技术(高职院校专项计划),A832,山东商业职业技术学院,5,389903
2023,2,N2,大数据与财务管理(高职院校专项计划),A832,山东商业职业技术学院,5,359031
2023,2,N3,电子商务(高职院校专项计划),A832,山东商业职业技术学院,5,561024
2023,2,N4,旅游管理(高职院校专项计划),A832,山东商业职业技术学院,5,565144
2023,2,N5,冷链物流技术与管理(高职院校专项计划),A832,山东商业职业技术学院,5,544251
2023,2,N6,食品检验检测技术(高职院校专项计划),A832,山东商业职业技术学院,5,453508
2023,2,N7,金融科技应用(高职院校专项计划),A832,山东商业职业技术学院,5,537201
2023,2,N8,智慧健康养老服务与管理(高职院校专项计划),A832,山东商业职业技术学院,5,470323
2023,2,N9,中小企业创业与经营(高职院校专项计划),A832,山东商业职业技术学院,5,616408
2023,2,A1,物联网应用技术(高职3+2贯通培养，衔接齐鲁工业大学物联网工程专业),A832,山东商业职业技术学院,80,222240
2023,2,B1,连锁经营与管理(校企合作，与鲁商教育控股有限公司合作),A832,山东商业职业技术学院,50,418387
2023,2,B2,市场营销(校企合作，与山东银座汽车有限公司合作),A832,山东商业职业技术学院,100,426782
2023,2,B3,生物制药技术(校企合作，与山东福瑞达医药集团有限公司合作),A832,山东商业职业技术学院,150,375001
2023,2,B4,中小企业创业与经营(校企合作，与中兴协力山东教育科技集团有限公司,A832,山东商业职业技术学院,200,514688
2023,2,34,软件技术,A834,武汉职业技术学院,6,258171
2023,2,46,商务英语,A834,武汉职业技术学院,6,274375
2023,2,63,生物制药技术,A834,武汉职业技术学院,6,266298
2023,2,67,工业互联网技术,A834,武汉职业技术学院,5,275155
2023,2,SE,电子信息类,A834,武汉职业技术学院,6,263423
2023,2,SP,土建施工类,A834,武汉职业技术学院,5,282254
2023,2,0B,无人机应用技术,A835,漯河职业技术学院,2,372316
2023,2,0S,计算机应用技术,A835,漯河职业技术学院,2,383606
2023,2,0Y,大数据与会计,A835,漯河职业技术学院,3,409213
2023,2,1M,小学教育(师范类),A835,漯河职业技术学院,3,366709
2023,2,15,小学教育(师范类),A842,三门峡职业技术学院,14,334208
2023,2,1D,信息安全技术应用,A842,三门峡职业技术学院,6,379556
2023,2,02,铁道车辆技术,A843,郑州铁路职业技术学院,5,272289
2023,2,05,动车组检修技术,A843,郑州铁路职业技术学院,5,276901
2023,2,29,建筑工程技术,A843,郑州铁路职业技术学院,5,296721
2023,2,03,工程造价,A845,大连职业技术学院,5,297460
2023,2,05,机械设计与制造,A845,大连职业技术学院,5,295764
2023,2,06,数控技术,A845,大连职业技术学院,5,306432
2023,2,09,工业机器人技术,A845,大连职业技术学院,5,299168
2023,2,10,电气自动化技术,A845,大连职业技术学院,5,283590
2023,2,15,汽车电子技术,A845,大连职业技术学院,10,337327
2023,2,16,汽车技术服务与营销,A845,大连职业技术学院,5,345302
2023,2,20,船舶工程技术,A845,大连职业技术学院,5,315383
2023,2,23,软件技术,A845,大连职业技术学院,5,275487
2023,2,24,现代移动通信技术,A845,大连职业技术学院,5,282336
2023,2,27,大数据与会计,A845,大连职业技术学院,5,268533
2023,2,32,学前教育(师范类),A845,大连职业技术学院,5,307611
2023,2,35,商务日语,A845,大连职业技术学院,5,308296
2023,2,01,机械制造及自动化,A848,无锡职业技术学院,4,255065
2023,2,02,数控技术,A848,无锡职业技术学院,5,258630
2023,2,09,数字化设计与制造技术,A848,无锡职业技术学院,5,262489
2023,2,11,电气自动化技术,A848,无锡职业技术学院,4,259373
2023,2,12,工业过程自动化技术,A848,无锡职业技术学院,5,267326
2023,2,17,集成电路技术,A848,无锡职业技术学院,5,269216
2023,2,18,物联网应用技术,A848,无锡职业技术学院,5,244680
2023,2,20,软件技术,A848,无锡职业技术学院,5,239436
2023,2,22,大数据技术,A848,无锡职业技术学院,4,253983
2023,2,23,人工智能技术应用,A848,无锡职业技术学院,3,257675
2023,2,25,工商企业管理,A848,无锡职业技术学院,5,264333
2023,2,28,电子商务,A848,无锡职业技术学院,5,263804
2023,2,29,现代物流管理,A848,无锡职业技术学院,8,272418
2023,2,30,跨境电子商务,A848,无锡职业技术学院,6,270553
2023,2,32,大数据与财务管理,A848,无锡职业技术学院,5,249031
2023,2,39,汽车制造与试验技术,A848,无锡职业技术学院,4,273147
2023,2,40,空中乘务,A848,无锡职业技术学院,23,431737
2023,2,41,智能网联汽车技术,A848,无锡职业技术学院,2,269486
2023,2,42,旅游管理,A848,无锡职业技术学院,7,274346
2023,2,5U,工程测量技术,A849,江苏建筑职业技术学院,3,302159
2023,2,5V,建筑工程技术,A849,江苏建筑职业技术学院,15,317247
2023,2,5W,装配式建筑工程技术,A849,江苏建筑职业技术学院,5,349697
2023,2,5Y,智能建造技术,A849,江苏建筑职业技术学院,12,353392
2023,2,60,建筑设计,A849,江苏建筑职业技术学院,12,300843
2023,2,61,建筑装饰工程技术,A849,江苏建筑职业技术学院,4,304689
2023,2,6A,供热通风与空调工程技术,A849,江苏建筑职业技术学院,3,343779
2023,2,6B,建筑智能化工程技术,A849,江苏建筑职业技术学院,3,307062
2023,2,6F,工程造价,A849,江苏建筑职业技术学院,11,295702
2023,2,6G,建设工程管理,A849,江苏建筑职业技术学院,4,325959
2023,2,6K,高速铁路施工与维护,A849,江苏建筑职业技术学院,4,296723
2023,2,6L,道路与桥梁工程技术,A849,江苏建筑职业技术学院,12,314937
2023,2,6M,道路工程造价,A849,江苏建筑职业技术学院,9,323971
2023,2,6Y,电子信息工程技术,A849,江苏建筑职业技术学院,6,289746
2023,2,6Z,计算机网络技术,A849,江苏建筑职业技术学院,7,283919
2023,2,71,人工智能技术应用,A849,江苏建筑职业技术学院,6,302218
2023,2,01,学前教育,A851,上海东海职业技术学院,10,601195
2023,2,03,大数据与会计,A851,上海东海职业技术学院,12,524100
2023,2,04,大数据与会计(高本贯通),A851,上海东海职业技术学院,12,268930
2023,2,05,财税大数据应用,A851,上海东海职业技术学院,6,629324
2023,2,06,关务与外贸服务,A851,上海东海职业技术学院,8,620745
2023,2,07,关务与外贸服务(高本贯通),A851,上海东海职业技术学院,10,273032
2023,2,08,现代物流管理,A851,上海东海职业技术学院,8,623078
2023,2,09,国际金融,A851,上海东海职业技术学院,10,608140
2023,2,10,电子商务,A851,上海东海职业技术学院,10,582941
2023,2,11,电子商务(高本贯通),A851,上海东海职业技术学院,7,275823
2023,2,13,新能源汽车技术,A851,上海东海职业技术学院,8,591877
2023,2,15,机械制造及自动化,A851,上海东海职业技术学院,6,626602
2023,2,16,汽车检测与维修技术(高本贯通),A851,上海东海职业技术学院,10,278825
2023,2,17,护理,A851,上海东海职业技术学院,8,538564
2023,2,19,空中乘务,A851,上海东海职业技术学院,100,659914
2023,2,20,民航运输服务,A851,上海东海职业技术学院,30,641457
2023,2,21,计算机应用技术,A851,上海东海职业技术学院,12,587226
2023,2,22,大数据技术,A851,上海东海职业技术学院,8,588561
2023,2,01,机电一体化技术,A852,上海工商职业技术学院,12,527772
2023,2,02,工业机器人技术,A852,上海工商职业技术学院,6,585579
2023,2,03,数控技术,A852,上海工商职业技术学院,8,620665
2023,2,05,新能源汽车技术,A852,上海工商职业技术学院,15,595108
2023,2,06,智能网联汽车技术,A852,上海工商职业技术学院,4,557476
2023,2,07,计算机应用技术(移动互联网应用软件开发),A852,上海工商职业技术学院,12,488651
2023,2,08,计算机网络技术,A852,上海工商职业技术学院,7,572856
2023,2,09,移动互联应用技术,A852,上海工商职业技术学院,5,560922
2023,2,11,学前教育,A852,上海工商职业技术学院,10,584809
2023,2,12,商务日语,A852,上海工商职业技术学院,6,623620
2023,2,13,商务英语,A852,上海工商职业技术学院,9,620506
2023,2,14,大数据与会计(助理会计师、涉外会计),A852,上海工商职业技术学院,8,584496
2023,2,15,电子商务,A852,上海工商职业技术学院,8,617125
2023,2,16,国际商务(跨境贸易),A852,上海工商职业技术学院,8,611579
2023,2,17,会展策划与管理,A852,上海工商职业技术学院,6,611104
2023,2,18,餐饮智能管理,A852,上海工商职业技术学院,3,629243
2023,2,19,酒店管理与数字化运营,A852,上海工商职业技术学院,3,595825
2023,2,20,空中乘务,A852,上海工商职业技术学院,20,636582
2023,2,21,护理,A852,上海工商职业技术学院,10,570852
2023,2,22,宝玉石鉴定与加工,A852,上海工商职业技术学院,4,609490
2023,2,03,动漫制作技术,A853,北京工业职业技术学院,3,262704
2023,2,09,机械制造及自动化,A853,北京工业职业技术学院,2,268872
2023,2,10,工业机器人技术,A853,北京工业职业技术学院,2,274950
2023,2,12,汽车智能技术,A853,北京工业职业技术学院,2,274810
2023,2,14,工商企业管理,A853,北京工业职业技术学院,3,285859
2023,2,15,安全技术与管理,A853,北京工业职业技术学院,2,286023
2023,2,17,法律文秘,A853,北京工业职业技术学院,2,258353
2023,2,18,法律事务,A853,北京工业职业技术学院,2,262939
2023,2,19,空中乘务,A853,北京工业职业技术学院,3,346050
2023,2,20,旅游管理,A853,北京工业职业技术学院,4,292605
2023,2,21,工程造价,A853,北京工业职业技术学院,3,276610
2023,2,22,无人机应用技术,A853,北京工业职业技术学院,2,277051
2023,2,23,工程测量技术,A853,北京工业职业技术学院,2,288363
2023,2,24,建筑工程技术,A853,北京工业职业技术学院,2,274772
2023,2,25,智能建造技术,A853,北京工业职业技术学院,2,283516
2023,2,26,建筑装饰工程技术,A853,北京工业职业技术学院,2,276088
2023,2,04,动漫制作技术(中外合作办学),A853,北京工业职业技术学院,2,289414
2023,2,10,云计算技术应用,A857,北京信息职业技术学院,10,275870
2023,2,12,物联网应用技术,A857,北京信息职业技术学院,4,274540
2023,2,13,现代通信技术,A857,北京信息职业技术学院,2,263883
2023,2,18,计算机应用技术,A857,北京信息职业技术学院,6,274291
2023,2,10,新能源汽车技术,A858,北京电子科技职业学院,7,263699
2023,2,13,智能网联汽车技术,A858,北京电子科技职业学院,3,268834
2023,2,21,药品生物技术,A858,北京电子科技职业学院,2,236758
2023,2,25,大数据与会计,A858,北京电子科技职业学院,2,248080
2023,2,26,电子商务,A858,北京电子科技职业学院,3,272748
2023,2,31,环境艺术设计,A858,北京电子科技职业学院,3,268490
2023,2,32,数字媒体艺术设计,A858,北京电子科技职业学院,2,248898
2023,2,38,汽车检测与维修技术,A858,北京电子科技职业学院,2,265893
2023,2,3A,大数据技术,A858,北京电子科技职业学院,3,264807
2023,2,3C,电子信息工程技术,A858,北京电子科技职业学院,3,266136
2023,2,51,工程造价,A868,青岛滨海学院,195,647773
2023,2,52,智能制造装备技术,A868,青岛滨海学院,60,642404
2023,2,53,机电一体化技术,A868,青岛滨海学院,70,611694
2023,2,54,工业机器人技术,A868,青岛滨海学院,125,641663
2023,2,55,电气自动化技术,A868,青岛滨海学院,180,609605
2023,2,56,计算机应用技术,A868,青岛滨海学院,125,631910
