year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,2,13,会计信息管理,E251,驻马店职业技术学院,30,333402
2024,2,55,小学英语教育(师范类),E251,驻马店职业技术学院,40,661012
2024,2,64,应用电子技术,E251,驻马店职业技术学院,40,420578
2024,2,01,临床医学,E255,江苏卫生健康职业学院,2,300253
2024,2,02,护理,E255,江苏卫生健康职业学院,4,245671
2024,2,03,助产,E255,江苏卫生健康职业学院,2,276940
2024,2,04,药学,E255,江苏卫生健康职业学院,1,220399
2024,2,05,中医学,E255,江苏卫生健康职业学院,1,207411
2024,2,09,医学检验技术,E255,江苏卫生健康职业学院,2,250426
2024,2,02,机电一体化技术,E256,苏州信息职业技术学院,20,356764
2024,2,08,财税大数据应用,E256,苏州信息职业技术学院,20,350665
2024,2,0A,酒店管理与数字化运营,E256,苏州信息职业技术学院,20,403332
2024,2,0H,电子信息工程技术,E256,苏州信息职业技术学院,20,357397
2024,2,02,建筑工程技术,E257,厦门安防科技职业学院,1,545828
2024,2,07,城市轨道交通运营管理,E257,厦门安防科技职业学院,2,530464
2024,2,0E,护理,E257,厦门安防科技职业学院,1,535410
2024,2,0P,影视动画,E257,厦门安防科技职业学院,1,598104
2024,2,05,智能制造装备技术,E258,三峡旅游职业技术学院,5,474409
2024,2,06,工业机器人技术,E258,三峡旅游职业技术学院,5,466659
2024,2,07,无人机应用技术,E258,三峡旅游职业技术学院,5,472053
2024,2,0K,大数据与会计,E258,三峡旅游职业技术学院,5,376661
2024,2,0M,网络营销与直播电商,E258,三峡旅游职业技术学院,5,474305
2024,2,0N,旅游管理,E258,三峡旅游职业技术学院,5,492956
2024,2,0R,酒店管理与数字化运营,E258,三峡旅游职业技术学院,5,543319
2024,2,0X,西式烹饪工艺,E258,三峡旅游职业技术学院,5,537326
2024,2,11,学前教育(师范类),E258,三峡旅游职业技术学院,10,500826
2024,2,02,光伏工程技术,E260,宣化科技职业学院,3,439230
2024,2,03,风力发电工程技术,E260,宣化科技职业学院,3,431386
2024,2,04,氢能技术应用,E260,宣化科技职业学院,2,423366
2024,2,07,建筑消防技术,E260,宣化科技职业学院,2,444541
2024,2,10,智能控制技术,E260,宣化科技职业学院,2,459703
2024,2,11,汽车制造与试验技术,E260,宣化科技职业学院,2,466366
2024,2,14,铁道交通运营管理,E260,宣化科技职业学院,2,379165
2024,2,23,人工智能技术应用,E260,宣化科技职业学院,2,425025
2024,2,28,电子商务,E260,宣化科技职业学院,2,480113
2024,2,1J,动漫制作技术,E261,山东文化产业职业学院,10,567063
2024,2,1K,铁道通信与信息化技术,E261,山东文化产业职业学院,30,588434
2024,2,1L,康复治疗技术,E261,山东文化产业职业学院,20,546919
2024,2,1M,跨境电子商务,E261,山东文化产业职业学院,66,652396
2024,2,1P,公共文化服务与管理,E261,山东文化产业职业学院,10,572131
2024,2,2J,通信软件技术,E261,山东文化产业职业学院,25,626899
2024,2,2K,高速铁路客运服务,E261,山东文化产业职业学院,25,585876
2024,2,2L,健康大数据管理与服务,E261,山东文化产业职业学院,55,621723
2024,2,2M,旅游管理,E261,山东文化产业职业学院,23,587758
2024,2,2P,新闻采编与制作,E261,山东文化产业职业学院,20,552216
2024,2,3J,机械制造及自动化,E261,山东文化产业职业学院,80,639043
2024,2,3K,空中乘务,E261,山东文化产业职业学院,16,606273
2024,2,3L,健康管理,E261,山东文化产业职业学院,43,598063
2024,2,3M,酒店管理与数字化运营,E261,山东文化产业职业学院,20,573027
2024,2,3N,文物修复与保护,E261,山东文化产业职业学院,40,610473
2024,2,3P,融媒体技术与运营,E261,山东文化产业职业学院,55,662516
2024,2,4J,智能机电技术,E261,山东文化产业职业学院,70,642790
2024,2,4K,城市轨道交通运营管理,E261,山东文化产业职业学院,55,589572
2024,2,4L,婴幼儿托育服务与管理,E261,山东文化产业职业学院,20,649017
2024,2,4M,会展策划与管理,E261,山东文化产业职业学院,20,588484
2024,2,4N,人物形象设计,E261,山东文化产业职业学院,10,645052
2024,2,4P,网络直播与运营,E261,山东文化产业职业学院,8,593001
2024,2,5J,工业机器人技术,E261,山东文化产业职业学院,85,654674
2024,2,5K,铁路物流管理,E261,山东文化产业职业学院,45,604301
2024,2,5L,民族传统体育,E261,山东文化产业职业学院,40,649741
2024,2,5M,艺术设计,E261,山东文化产业职业学院,30,629525
2024,2,5N,戏剧影视表演,E261,山东文化产业职业学院,8,623449
2024,2,5P,应用日语,E261,山东文化产业职业学院,13,562993
2024,2,6J,电气自动化技术,E261,山东文化产业职业学院,20,586675
2024,2,6K,物联网应用技术,E261,山东文化产业职业学院,10,584154
2024,2,6L,资产评估与管理,E261,山东文化产业职业学院,15,597548
2024,2,6M,数字媒体艺术设计,E261,山东文化产业职业学院,5,552315
2024,2,6N,舞台艺术设计与制作,E261,山东文化产业职业学院,5,615145
2024,2,6P,党务工作,E261,山东文化产业职业学院,15,567178
2024,2,7H,建筑工程技术,E261,山东文化产业职业学院,15,599812
2024,2,7J,无人机应用技术,E261,山东文化产业职业学院,85,625124
2024,2,7K,计算机网络技术,E261,山东文化产业职业学院,10,563026
2024,2,7L,大数据与会计,E261,山东文化产业职业学院,25,563785
2024,2,7M,环境艺术设计,E261,山东文化产业职业学院,25,622136
2024,2,7N,广播影视节目制作,E261,山东文化产业职业学院,5,635791
2024,2,7P,现代文秘,E261,山东文化产业职业学院,8,535581
2024,2,8H,装配式建筑工程技术,E261,山东文化产业职业学院,14,616109
2024,2,8J,新能源汽车技术,E261,山东文化产业职业学院,10,556609
2024,2,8K,软件技术,E261,山东文化产业职业学院,30,618352
2024,2,8L,商务管理,E261,山东文化产业职业学院,20,603132
2024,2,8N,影视多媒体技术,E261,山东文化产业职业学院,5,634171
2024,2,9H,大数据技术,E261,山东文化产业职业学院,120,663688
2024,2,9J,高速铁路动车组制造与维护,E261,山东文化产业职业学院,20,543996
2024,2,9K,人工智能技术应用,E261,山东文化产业职业学院,42,609074
2024,2,9L,市场营销,E261,山东文化产业职业学院,5,571642
2024,2,9M,工艺美术品设计,E261,山东文化产业职业学院,5,586322
2024,2,9N,摄影摄像技术,E261,山东文化产业职业学院,21,635701
2024,2,01,道路与桥梁工程技术,E267,重庆交通职业学院,10,549505
2024,2,0B,学前教育(师范类),E271,阳泉师范高等专科学校,10,614948
2024,2,0C,小学语文教育(师范类),E271,阳泉师范高等专科学校,60,390866
2024,2,0F,小学英语教育(师范类),E271,阳泉师范高等专科学校,5,338209
2024,2,0J,特殊教育(师范类),E271,阳泉师范高等专科学校,5,348226
2024,2,01,口腔医学,E272,黑龙江护理高等专科学校,10,261975
2024,2,03,医学检验技术,E272,黑龙江护理高等专科学校,10,361335
2024,2,08,护理,E272,黑龙江护理高等专科学校,20,338246
2024,2,09,助产,E272,黑龙江护理高等专科学校,10,456806
2024,2,15,针灸推拿,E272,黑龙江护理高等专科学校,10,312910
2024,2,64,学前教育(师范类),E276,齐鲁师范学院,68,258039
2024,2,65,现代文秘,E276,齐鲁师范学院,57,267881
2024,2,66,商务英语,E276,齐鲁师范学院,65,267165
2024,2,67,旅游管理,E276,齐鲁师范学院,76,307215
2024,2,68,统计与会计核算,E276,齐鲁师范学院,116,268052
2024,2,70,应用电子技术,E276,齐鲁师范学院,76,340751
2024,2,71,应用化工技术,E276,齐鲁师范学院,75,346442
2024,2,72,食品检验检测技术,E276,齐鲁师范学院,75,340910
2024,2,73,计算机应用技术,E276,齐鲁师范学院,76,323725
2024,2,74,计算机网络技术,E276,齐鲁师范学院,40,333053
2024,2,61,社会工作,E277,山东青年政治学院,80,272846
2024,2,62,法律事务,E277,山东青年政治学院,120,254813
2024,2,63,国际经济与贸易,E277,山东青年政治学院,80,294071
2024,2,65,大数据与会计,E277,山东青年政治学院,120,255379
2024,2,66,旅游管理,E277,山东青年政治学院,80,315789
2024,2,67,现代物业管理,E277,山东青年政治学院,80,308302
2024,2,68,智慧健康养老服务与管理,E277,山东青年政治学院,80,281504
2024,2,64,国际商务(中外合作办学)(与英国朴茨茅斯大学合作),E277,山东青年政治学院,100,382812
2024,2,01,临床医学,E281,承德护理职业学院,4,305765
2024,2,02,口腔医学,E281,承德护理职业学院,6,260118
2024,2,A1,护理,E283,呼伦贝尔职业技术学院,1,449621
2024,2,A8,机电一体化技术,E283,呼伦贝尔职业技术学院,2,504427
2024,2,AK,新能源汽车技术,E283,呼伦贝尔职业技术学院,2,489945
2024,2,AL,婴幼儿托育服务与管理,E283,呼伦贝尔职业技术学院,2,555084
2024,2,AT,学前教育(师范类),E283,呼伦贝尔职业技术学院,10,519073
2024,2,AX,药学,E283,呼伦贝尔职业技术学院,3,452522
2024,2,AZ,早期教育(师范类),E283,呼伦贝尔职业技术学院,4,555482
2024,2,B2,针灸推拿,E283,呼伦贝尔职业技术学院,2,365264
2024,2,B3,老年保健与管理,E283,呼伦贝尔职业技术学院,4,515539
2024,2,A1,应用俄语,E285,满洲里俄语职业学院,12,386476
2024,2,B1,大数据与会计,E285,满洲里俄语职业学院,8,461727
2024,2,G1,法律事务,E285,满洲里俄语职业学院,8,360007
2024,2,H1,机电一体化技术,E285,满洲里俄语职业学院,6,514392
2024,2,H2,汽车检测与维修技术,E285,满洲里俄语职业学院,8,557981
2024,2,J3,人工智能技术应用,E285,满洲里俄语职业学院,10,527166
2024,2,K1,护理,E285,满洲里俄语职业学院,20,473134
2024,2,L1,社区管理与服务,E285,满洲里俄语职业学院,8,555572
2024,2,0A,电气自动化技术,E291,吉林科技职业技术学院,6,590775
2024,2,0D,新能源汽车技术,E291,吉林科技职业技术学院,10,611066
2024,2,0E,高速铁路客运服务,E291,吉林科技职业技术学院,3,579834
2024,2,0P,计算机应用技术,E291,吉林科技职业技术学院,8,588697
2024,2,0S,护理,E291,吉林科技职业技术学院,8,580149
2024,2,12,学前教育(师范类),E291,吉林科技职业技术学院,5,583668
2024,2,01,机电一体化技术(国防教育方向),E293,宿迁泽达职业技术学院,10,508071
2024,2,02,工业机器人技术(国防教育方向),E293,宿迁泽达职业技术学院,7,547330
2024,2,03,无人机应用技术(国防教育方向),E293,宿迁泽达职业技术学院,10,508013
2024,2,04,汽车检测与维修技术(国防教育方向),E293,宿迁泽达职业技术学院,7,557182
2024,2,05,计算机应用技术(国防教育方向),E293,宿迁泽达职业技术学院,10,546551
2024,2,12,建筑工程技术,E293,宿迁泽达职业技术学院,5,587375
2024,2,21,物联网应用技术,E293,宿迁泽达职业技术学院,5,588550
2024,2,36,新能源汽车检测与维修技术,E293,宿迁泽达职业技术学院,5,585239
2024,2,45,电子商务,E293,宿迁泽达职业技术学院,5,550865
2024,2,51,高速铁路客运服务,E293,宿迁泽达职业技术学院,5,531748
2024,2,02,金融科技应用,E295,苏州工业园区服务外包职业学院,5,341627
2024,2,04,大数据与会计,E295,苏州工业园区服务外包职业学院,5,282603
2024,2,10,智能产品开发与应用,E295,苏州工业园区服务外包职业学院,5,349854
2024,2,14,电子商务,E295,苏州工业园区服务外包职业学院,8,361482
2024,2,15,商务管理,E295,苏州工业园区服务外包职业学院,14,364371
2024,2,16,采购与供应管理,E295,苏州工业园区服务外包职业学院,15,389347
2024,2,25,数字出版,E295,苏州工业园区服务外包职业学院,4,322843
2024,2,01,护理,E299,皖西卫生职业学院,10,419107
2024,2,03,康复治疗技术,E299,皖西卫生职业学院,10,441365
2024,2,01,烹饪工艺与营养,E305,长垣烹饪职业技术学院,2,562260
2024,2,05,中西面点工艺,E305,长垣烹饪职业技术学院,2,581237
2024,2,14,电子商务,E305,长垣烹饪职业技术学院,2,610324
2024,2,17,学前教育(师范类),E305,长垣烹饪职业技术学院,2,565777
2024,2,19,计算机应用技术,E305,长垣烹饪职业技术学院,2,573543
2024,2,16,小学语文教育(师范类),E306,开封文化艺术职业学院,14,389127
2024,2,17,小学数学教育(师范类),E306,开封文化艺术职业学院,6,366263
2024,2,18,小学英语教育(师范类),E306,开封文化艺术职业学院,6,391451
2024,2,08,机电一体化技术,E307,河南应用技术职业学院,4,416661
2024,2,13,应用化工技术,E307,河南应用技术职业学院,6,483881
2024,2,04,计算机网络技术,E312,广西科技职业学院,1,598537
2024,2,0Q,软件技术,E312,广西科技职业学院,1,613173
2024,2,54,化工智能制造技术,E315,重庆化工职业学院,5,401397
2024,2,58,石油化工技术,E315,重庆化工职业学院,5,407442
2024,2,60,应用化工技术,E315,重庆化工职业学院,5,373669
2024,2,61,大数据与财务管理,E315,重庆化工职业学院,5,315970
2024,2,00,旅游管理,E316,重庆旅游职业学院,10,422576
2024,2,05,酒店管理与数字化运营,E316,重庆旅游职业学院,5,428528
2024,2,07,中西面点工艺,E316,重庆旅游职业学院,10,423769
2024,2,09,商务英语,E316,重庆旅游职业学院,8,386953
2024,2,12,空中乘务,E316,重庆旅游职业学院,12,495344
2024,2,17,高速铁路客运服务,E316,重庆旅游职业学院,5,418349
2024,2,01,航海技术,E320,青岛远洋船员职业学院,55,357001
2024,2,02,轮机工程技术,E320,青岛远洋船员职业学院,40,383962
2024,2,03,船舶电子电气技术,E320,青岛远洋船员职业学院,15,375027
2024,2,04,船舶工程技术,E320,青岛远洋船员职业学院,10,354257
2024,2,05,港口与航运管理,E320,青岛远洋船员职业学院,10,316514
2024,2,06,国际邮轮乘务管理,E320,青岛远洋船员职业学院,10,398973
2024,2,07,航海技术(高职3+2贯通培养，衔接山东交通学院航海技术专业),E320,青岛远洋船员职业学院,30,242689
2024,2,10,建筑工程技术,E321,江西工商职业技术学院,2,554514
2024,2,11,工程造价,E321,江西工商职业技术学院,2,570524
2024,2,12,机电一体化技术,E321,江西工商职业技术学院,2,547419
2024,2,18,食品检验检测技术,E321,江西工商职业技术学院,2,587859
2024,2,23,计算机应用技术,E321,江西工商职业技术学院,2,603349
2024,2,24,计算机网络技术,E321,江西工商职业技术学院,2,601689
2024,2,30,护理,E321,江西工商职业技术学院,2,539715
2024,2,31,助产,E321,江西工商职业技术学院,2,592111
2024,2,32,药学,E321,江西工商职业技术学院,2,549503
2024,2,37,大数据与财务管理,E321,江西工商职业技术学院,2,603366
2024,2,38,大数据与会计,E321,江西工商职业技术学院,2,599386
2024,2,39,工商企业管理,E321,江西工商职业技术学院,2,609580
2024,2,45,现代物流管理,E321,江西工商职业技术学院,2,625330
2024,2,48,学前教育,E321,江西工商职业技术学院,2,612187
2024,2,50,法律事务,E321,江西工商职业技术学院,2,486794
2024,2,51,护理(中外合作办学),E321,江西工商职业技术学院,4,609692
2024,2,52,室内艺术设计(中外合作办学),E321,江西工商职业技术学院,4,652424
2024,2,53,学前教育(中外合作办学),E321,江西工商职业技术学院,4,656954
2024,2,54,工商企业管理(中外合作办学),E321,江西工商职业技术学院,4,651361
2024,2,55,大数据与会计(中外合作办学),E321,江西工商职业技术学院,4,652776
2024,2,07,机电一体化技术,E322,湖南三一工业职业技术学院,1,519491
2024,2,08,工业机器人技术,E322,湖南三一工业职业技术学院,1,505238
2024,2,0A,新能源汽车技术,E322,湖南三一工业职业技术学院,1,536741
2024,2,0B,智能工程机械运用技术,E322,湖南三一工业职业技术学院,1,581392
2024,2,01,现代通信技术,E323,四川长江职业学院,5,602054
2024,2,13,软件技术,E323,四川长江职业学院,30,652771
2024,2,19,护理,E323,四川长江职业学院,5,588862
2024,2,22,建筑室内设计,E323,四川长江职业学院,20,657445
2024,2,26,学前教育,E323,四川长江职业学院,5,656363
2024,2,39,现代物流管理,E323,四川长江职业学院,20,652251
2024,2,54,宠物医疗技术,E323,四川长江职业学院,30,606549
2024,2,55,烹饪工艺与营养,E323,四川长江职业学院,30,659906
2024,2,F1,虚拟现实技术应用,E327,青岛电影学院,240,645447
2024,2,07,学前教育(师范类),E328,石家庄幼儿师范高等专科学校,20,437886
2024,2,3E,小学英语教育(师范类),E329,徐州幼儿师范高等专科学校,10,279296
2024,2,41,人工智能技术应用,E329,徐州幼儿师范高等专科学校,10,400202
2024,2,33,小学英语教育(中外合作办学)(师范类),E329,徐州幼儿师范高等专科学校,30,477398
2024,2,01,学前教育(师范类),E330,合肥幼儿师范高等专科学校,4,321389
2024,2,02,早期教育(师范类),E330,合肥幼儿师范高等专科学校,2,405305
2024,2,03,特殊教育(师范类),E330,合肥幼儿师范高等专科学校,2,284729
2024,2,07,婴幼儿托育服务与管理,E330,合肥幼儿师范高等专科学校,2,413048
2024,2,01,数字媒体技术,E332,济南幼儿师范高等专科学校,46,398193
2024,2,02,大数据技术,E332,济南幼儿师范高等专科学校,104,451832
2024,2,03,人工智能技术应用,E332,济南幼儿师范高等专科学校,53,457979
2024,2,04,婴幼儿托育服务与管理,E332,济南幼儿师范高等专科学校,140,509154
2024,2,05,金融科技应用,E332,济南幼儿师范高等专科学校,46,501430
2024,2,06,大数据与会计,E332,济南幼儿师范高等专科学校,50,319909
2024,2,07,市场营销,E332,济南幼儿师范高等专科学校,47,512356
2024,2,09,研学旅行管理与服务,E332,济南幼儿师范高等专科学校,90,506584
2024,2,0B,早期教育,E332,济南幼儿师范高等专科学校,150,480147
2024,2,0C,学前教育(师范类),E332,济南幼儿师范高等专科学校,260,391790
2024,2,0N,中文,E332,济南幼儿师范高等专科学校,100,341357
2024,2,0D,学前教育(师范类，高职3+2贯通培养，衔接山东女子学院学前教育专业),E332,济南幼儿师范高等专科学校,50,226491
2024,2,0R,早期教育(高职3+2贯通培养，衔接聊城大学学前教育专业),E332,济南幼儿师范高等专科学校,30,227870
2024,2,0S,小学教育(师范类，高职3+2贯通培养，衔接枣庄学院小学教育专业),E332,济南幼儿师范高等专科学校,40,202286
2024,2,0T,小学英语教育(师范类，高职3+2贯通培养，衔接山东航空学院英语专业),E332,济南幼儿师范高等专科学校,30,202669
2024,2,0Y,研学旅行管理与服务(高职3+2贯通培养，衔接山东管理学院旅游管理与服,E332,济南幼儿师范高等专科学校,30,248856
2024,2,02,临床医学,E335,廊坊卫生职业学院,20,334086
2024,2,04,护理,E335,廊坊卫生职业学院,20,415990
2024,2,05,助产,E335,廊坊卫生职业学院,5,444163
2024,2,06,药学,E335,廊坊卫生职业学院,10,394551
2024,2,0D,医学美容技术,E335,廊坊卫生职业学院,5,423812
2024,2,0E,康复治疗技术,E335,廊坊卫生职业学院,5,404162
2024,2,01,机电一体化技术,E338,赤峰工业职业技术学院,7,482649
2024,2,12,风力发电工程技术,E338,赤峰工业职业技术学院,7,515034
2024,2,18,人工智能技术应用,E338,赤峰工业职业技术学院,7,515239
2024,2,20,药学,E338,赤峰工业职业技术学院,6,472305
2024,2,22,分析检验技术,E338,赤峰工业职业技术学院,9,549192
2024,2,25,建筑装饰工程技术,E338,赤峰工业职业技术学院,8,546252
2024,2,27,动漫制作技术,E338,赤峰工业职业技术学院,8,525294
2024,2,28,大数据与会计,E338,赤峰工业职业技术学院,8,483177
2024,2,0E,工业机器人技术,E339,阿拉善职业技术学院,5,557411
2024,2,01,建筑工程技术,E340,延边职业技术学院,2,441584
2024,2,04,机电一体化技术,E340,延边职业技术学院,2,403650
2024,2,0B,计算机应用技术,E340,延边职业技术学院,4,408459
2024,2,0F,大数据与会计,E340,延边职业技术学院,3,345850
2024,2,0K,应用韩语,E340,延边职业技术学院,4,475216
2024,2,01,药学,E343,济南护理职业学院,101,369674
2024,2,02,中药学,E343,济南护理职业学院,85,375338
2024,2,03,助产,E343,济南护理职业学院,32,392691
2024,2,04,医学美容技术,E343,济南护理职业学院,86,378360
2024,2,05,婴幼儿托育服务与管理,E343,济南护理职业学院,20,456985
2024,2,06,口腔医学技术,E343,济南护理职业学院,95,359366
2024,2,07,智能医疗装备技术,E343,济南护理职业学院,50,438265
2024,2,08,食品检验检测技术,E343,济南护理职业学院,55,395579
2024,2,09,医学营养,E343,济南护理职业学院,20,386103
2024,2,10,护理,E343,济南护理职业学院,350,352031
2024,2,11,药品生产技术,E343,济南护理职业学院,40,393312
2024,2,12,药品经营与管理,E343,济南护理职业学院,55,422247
2024,2,13,医学影像技术,E343,济南护理职业学院,62,311036
2024,2,14,医学检验技术,E343,济南护理职业学院,75,349415
2024,2,15,眼视光技术,E343,济南护理职业学院,60,366756
2024,2,16,健康大数据管理与服务,E343,济南护理职业学院,100,497671
2024,2,17,公共卫生管理,E343,济南护理职业学院,70,466720
2024,2,18,针灸推拿,E343,济南护理职业学院,102,327015
2024,2,19,康复治疗技术,E343,济南护理职业学院,62,360516
2024,2,20,中医康复技术,E343,济南护理职业学院,35,364524
2024,2,21,智慧健康养老服务与管理,E343,济南护理职业学院,45,423867
2024,2,22,体育保健与康复,E343,济南护理职业学院,30,452767
2024,2,23,口腔卫生保健,E343,济南护理职业学院,60,407140
2024,2,27,医学影像技术(中外合作办学),E343,济南护理职业学院,60,442731
2024,2,24,护理(高职3+2贯通培养，衔接聊城大学护理学专业),E343,济南护理职业学院,30,198636
2024,2,25,公共卫生管理(高职3+2贯通培养，衔接山东女子学院健康服务与管理专业,E343,济南护理职业学院,40,237848
2024,2,26,智慧健康养老服务与管理(高职3+2贯通培养，衔接山东青年政治学院健康,E343,济南护理职业学院,80,235745
2024,2,01,护理,E345,泰山护理职业学院,625,410204
2024,2,02,助产,E345,泰山护理职业学院,160,475407
2024,2,03,医学影像技术,E345,泰山护理职业学院,185,401017
2024,2,04,口腔医学技术,E345,泰山护理职业学院,59,382898
2024,2,05,放射治疗技术,E345,泰山护理职业学院,35,430388
2024,2,06,眼视光技术,E345,泰山护理职业学院,50,405084
2024,2,07,医学检验技术,E345,泰山护理职业学院,40,404637
2024,2,08,康复治疗技术,E345,泰山护理职业学院,175,449390
2024,2,09,中医康复技术,E345,泰山护理职业学院,90,438160
2024,2,10,言语听觉康复技术,E345,泰山护理职业学院,60,471113
2024,2,11,药学,E345,泰山护理职业学院,180,442881
2024,2,12,中药学,E345,泰山护理职业学院,190,450750
2024,2,14,健康管理,E345,泰山护理职业学院,90,495495
2024,2,15,婴幼儿托育服务与管理,E345,泰山护理职业学院,40,529520
2024,2,16,老年保健与管理,E345,泰山护理职业学院,20,472492
2024,2,17,预防医学,E345,泰山护理职业学院,80,444263
2024,2,H1,药学(中外合作办学),E345,泰山护理职业学院,100,532660
2024,2,G1,护理(高职3+2贯通培养，衔接济宁医学院护理学专业),E345,泰山护理职业学院,40,202611
2024,2,51,大数据与会计,E346,山东海事职业学院,231,574162
2024,2,52,金融服务与管理,E346,山东海事职业学院,75,604728
2024,2,53,现代物流管理,E346,山东海事职业学院,82,600568
2024,2,54,港口与航运管理,E346,山东海事职业学院,91,606779
2024,2,55,集装箱运输管理,E346,山东海事职业学院,37,612018
2024,2,56,关务与外贸服务,E346,山东海事职业学院,136,610253
2024,2,57,国际邮轮乘务管理,E346,山东海事职业学院,127,613751
2024,2,58,旅游管理,E346,山东海事职业学院,87,601688
2024,2,59,酒店管理与数字化运营,E346,山东海事职业学院,114,613057
2024,2,60,烹饪工艺与营养,E346,山东海事职业学院,58,586493
2024,2,61,航海技术,E346,山东海事职业学院,121,567319
2024,2,62,轮机工程技术,E346,山东海事职业学院,34,560772
2024,2,63,船舶电子电气技术,E346,山东海事职业学院,5,513160
2024,2,64,海洋工程装备技术,E346,山东海事职业学院,85,600693
2024,2,65,机械制造及自动化,E346,山东海事职业学院,40,553054
2024,2,66,船舶工程技术,E346,山东海事职业学院,85,591837
2024,2,67,机电一体化技术,E346,山东海事职业学院,195,581348
2024,2,68,电气自动化技术,E346,山东海事职业学院,221,576198
2024,2,69,港口机械与智能控制,E346,山东海事职业学院,20,579507
2024,2,70,无人机应用技术,E346,山东海事职业学院,80,586865
2024,2,71,发电厂及电力系统,E346,山东海事职业学院,20,553447
2024,2,72,新能源装备技术,E346,山东海事职业学院,11,569886
2024,2,73,计算机应用技术,E346,山东海事职业学院,8,546723
2024,2,74,大数据技术,E346,山东海事职业学院,10,561590
2024,2,75,信息安全技术应用,E346,山东海事职业学院,20,578257
2024,2,76,工业机器人技术,E346,山东海事职业学院,61,587141
2024,2,77,智能控制技术,E346,山东海事职业学院,15,578942
2024,2,78,婴幼儿托育服务与管理,E346,山东海事职业学院,15,581738
2024,2,79,智慧健康养老服务与管理,E346,山东海事职业学院,24,566155
2024,2,80,健康管理,E346,山东海事职业学院,55,579668
2024,2,81,中医康复技术,E346,山东海事职业学院,76,535724
2024,2,82,电子商务,E346,山东海事职业学院,178,614344
2024,2,83,物联网应用技术,E346,山东海事职业学院,96,594670
2024,2,84,数字媒体技术,E346,山东海事职业学院,125,571114
2024,2,85,虚拟现实技术应用,E346,山东海事职业学院,26,595044
2024,2,86,空中乘务,E346,山东海事职业学院,32,606026
2024,2,87,高速铁路客运服务,E346,山东海事职业学院,54,568832
2024,2,88,表演艺术,E346,山东海事职业学院,11,593014
2024,2,89,民航安全技术管理,E346,山东海事职业学院,5,567953
2024,2,90,机场运行服务与管理,E346,山东海事职业学院,10,572592
2024,2,91,氢能技术应用,E346,山东海事职业学院,30,583245
2024,2,92,风力发电工程技术,E346,山东海事职业学院,30,583871
2024,2,M1,烹饪工艺与营养(高职技师合作培养，在潍坊技师学院就读),E346,山东海事职业学院,120,612874
2024,2,GT,旅游管理(高职3+2贯通培养，衔接潍坊学院旅游管理专业),E346,山东海事职业学院,40,251654
2024,2,01,护理,E347,潍坊护理职业学院,407,381870
2024,2,02,药学,E347,潍坊护理职业学院,330,429593
2024,2,03,中药学,E347,潍坊护理职业学院,190,415268
2024,2,04,医学营养,E347,潍坊护理职业学院,56,437563
2024,2,05,医学检验技术,E347,潍坊护理职业学院,85,369280
2024,2,06,医学影像技术,E347,潍坊护理职业学院,85,359899
2024,2,07,康复治疗技术,E347,潍坊护理职业学院,98,396465
2024,2,08,应急救援技术,E347,潍坊护理职业学院,90,512902
2024,2,09,医学生物技术,E347,潍坊护理职业学院,30,455552
2024,2,10,中医学,E347,潍坊护理职业学院,140,332822
2024,2,11,针灸推拿,E347,潍坊护理职业学院,190,358508
2024,2,12,口腔医学,E347,潍坊护理职业学院,310,282733
2024,2,13,医学美容技术,E347,潍坊护理职业学院,130,421310
2024,2,14,大数据技术,E347,潍坊护理职业学院,22,458029
2024,2,15,中医康复技术,E347,潍坊护理职业学院,38,382250
2024,2,16,口腔医学技术,E347,潍坊护理职业学院,40,318198
2024,2,17,健康大数据管理与服务,E347,潍坊护理职业学院,14,497489
2024,2,18,健康管理,E347,潍坊护理职业学院,65,500645
2024,2,19,老年保健与管理,E347,潍坊护理职业学院,15,472620
2024,2,20,眼视光技术,E347,潍坊护理职业学院,25,372486
2024,2,21,社会工作,E347,潍坊护理职业学院,26,491931
2024,2,22,现代家政服务与管理,E347,潍坊护理职业学院,16,511535
2024,2,23,智慧健康养老服务与管理,E347,潍坊护理职业学院,39,455384
2024,2,24,助产,E347,潍坊护理职业学院,10,420134
2024,2,25,婴幼儿托育服务与管理,E347,潍坊护理职业学院,80,561174
2024,2,26,心理咨询,E347,潍坊护理职业学院,46,322115
2024,2,27,生殖健康管理,E347,潍坊护理职业学院,70,532249
2024,2,2A,智能医疗装备技术,E347,潍坊护理职业学院,35,492807
2024,2,2B,中医养生保健,E347,潍坊护理职业学院,100,461242
2024,2,F1,护理,E347,潍坊护理职业学院,40,375517
2024,2,F2,护理,E347,潍坊护理职业学院,40,381162
2024,2,F3,护理,E347,潍坊护理职业学院,25,388701
2024,2,F5,言语听觉康复技术,E347,潍坊护理职业学院,30,442978
2024,2,W1,智慧健康养老服务与管理(中外合作办学),E347,潍坊护理职业学院,30,531112
2024,2,S1,护理(高职3+2贯通培养，衔接山东第二医科大学护理学专业),E347,潍坊护理职业学院,35,189450
2024,2,S2,智慧健康养老服务与管理(高职3+2贯通培养，衔接山东女子学院养老服务,E347,潍坊护理职业学院,50,227637
2024,2,S3,口腔医学技术(高职3+2贯通培养，衔接聊城大学口腔医学技术专业),E347,潍坊护理职业学院,40,202039
