year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,1,49,广播电视工程(智能视听技术方向),A033,中国传媒大学,4,15554
2023,1,50,电子信息工程,A033,中国传媒大学,3,12393
2023,1,51,智能装备与系统(演艺工程与智能技术方向),A033,中国传媒大学,2,16438
2023,1,52,数字媒体技术,A033,中国传媒大学,2,8971
2023,1,53,物联网工程,A033,中国传媒大学,3,13732
2023,1,55,智能科学与技术,A033,中国传媒大学,2,11640
2023,1,56,数据科学与大数据技术,A033,中国传媒大学,3,13075
2023,1,57,计算机科学与技术,A033,中国传媒大学,2,10805
2023,1,58,网络空间安全,A033,中国传媒大学,4,13507
2023,1,59,文化产业管理,A033,中国传媒大学,3,17803
2023,1,60,艺术管理,A033,中国传媒大学,2,21167
2023,1,62,大数据管理与应用,A033,中国传媒大学,2,13136
2023,1,66,数字经济,A033,中国传媒大学,3,14186
2023,1,68,政治学与行政学(国家治理与政治传播方向),A033,中国传媒大学,2,15480
2023,1,H2,智能科学与技术(中外合作办学),A033,中国传媒大学,6,41924
2023,1,H3,传播学(中外合作办学),A033,中国传媒大学,6,24689
2023,1,H4,广告学(中外合作办学),A033,中国传媒大学,4,27024
2023,1,02,财政学类,A034,中央财经大学,7,4752
2023,1,04,金融学类,A034,中央财经大学,7,1978
2023,1,06,工商管理类(会计学院),A034,中央财经大学,7,3425
2023,1,07,保险学,A034,中央财经大学,3,7474
2023,1,08,精算学,A034,中央财经大学,4,3914
2023,1,10,统计学类,A034,中央财经大学,4,3681
2023,1,11,数学类,A034,中央财经大学,4,5588
2023,1,14,经济学类,A034,中央财经大学,4,3121
2023,1,16,管理科学与工程类,A034,中央财经大学,4,7664
2023,1,17,大数据管理与应用(许国志大数据英才班),A034,中央财经大学,5,4138
2023,1,18,投资学,A034,中央财经大学,6,5697
2023,1,19,公共管理类,A034,中央财经大学,4,12452
2023,1,26,新闻传播学类,A034,中央财经大学,2,11299
2023,1,32,计算机类,A034,中央财经大学,4,4882
2023,1,33,经济学(数理经济与数理金融),A034,中央财经大学,3,2759
2023,1,34,金融学(国际金融与公司理财),A034,中央财经大学,3,3215
2023,1,35,财政学(财政理论与政策),A034,中央财经大学,3,3943
2023,1,36,工商管理类(商学院),A034,中央财经大学,4,6889
2023,1,38,法学(卓越法治人才教育培养计划),A034,中央财经大学,3,5102
2023,1,13,国际经济与贸易(中外合作办学)(国际贸易、金融风险管理),A034,中央财经大学,8,11957
2023,1,01,金融学类,A036,对外经济贸易大学,17,6119
2023,1,04,国际经济与贸易(国际组织人才基地班、与法学双学士学位项目),A036,对外经济贸易大学,3,4751
2023,1,06,数字经济,A036,对外经济贸易大学,2,7051
2023,1,09,金融工程(量化金融实验班),A036,对外经济贸易大学,4,4206
2023,1,10,金融科技,A036,对外经济贸易大学,2,7135
2023,1,11,工商管理类,A036,对外经济贸易大学,12,6874
2023,1,12,法学类,A036,对外经济贸易大学,8,4627
2023,1,24,数据科学与大数据技术,A036,对外经济贸易大学,4,5822
2023,1,27,精算学,A036,对外经济贸易大学,4,6931
2023,1,33,金融数学,A036,对外经济贸易大学,3,5882
2023,1,34,经济统计学,A036,对外经济贸易大学,3,5265
2023,1,35,经济学类,A036,对外经济贸易大学,6,5563
2023,1,01,经济学(实验班),A037,北京物资学院,1,55271
2023,1,02,经济学,A037,北京物资学院,1,61561
2023,1,04,金融学(期货与证券实验班),A037,北京物资学院,4,62898
2023,1,05,金融学,A037,北京物资学院,3,63130
2023,1,06,金融科技,A037,北京物资学院,2,69232
2023,1,07,物流管理,A037,北京物资学院,3,98489
2023,1,08,物流工程,A037,北京物资学院,1,130395
2023,1,09,采购管理,A037,北京物资学院,1,66026
2023,1,12,计算机科学与技术(实验班),A037,北京物资学院,2,45875
2023,1,17,人工智能,A037,北京物资学院,1,59878
2023,1,21,电子商务,A037,北京物资学院,1,61237
2023,1,23,商务英语(实验班),A037,北京物资学院,2,81493
2023,1,24,会计学(注册会计师),A037,北京物资学院,2,46423
2023,1,25,会计学(智能会计),A037,北京物资学院,1,51260
2023,1,26,财务管理,A037,北京物资学院,1,49617
2023,1,27,数据科学与大数据技术,A037,北京物资学院,1,49695
2023,1,28,应用统计学,A037,北京物资学院,1,55415
2023,1,29,物流工程(京东科技实验班),A037,北京物资学院,1,66207
2023,1,30,大数据管理与应用(中外合作办学),A037,北京物资学院,7,130675
2023,1,01,公共管理类,A038,首都经济贸易大学,3,34027
2023,1,12,计算机科学与技术,A038,首都经济贸易大学,3,21910
2023,1,14,安全工程(注安师),A038,首都经济贸易大学,2,46632
2023,1,15,工业工程,A038,首都经济贸易大学,2,38951
2023,1,19,金融学(国际金融英文班),A038,首都经济贸易大学,3,22207
2023,1,28,工商管理(国际会计),A038,首都经济贸易大学,2,24851
2023,1,30,工商管理(实验班),A038,首都经济贸易大学,3,28794
2023,1,53,会计学(数智化国际会计),A038,首都经济贸易大学,3,19646
2023,1,32,统计学(中外合作办学),A038,首都经济贸易大学,5,52588
2023,1,00,法学,A041,中国人民公安大学,4,9180
2023,1,09,经济学,A043,北京体育大学,2,27543
2023,1,10,马克思主义理论,A043,北京体育大学,1,22492
2023,1,11,教育学,A043,北京体育大学,1,22072
2023,1,12,运动人体科学,A043,北京体育大学,2,24023
2023,1,13,运动康复,A043,北京体育大学,1,21917
2023,1,14,智能体育工程,A043,北京体育大学,1,24822
2023,1,15,汉语国际教育,A043,北京体育大学,1,22453
2023,1,16,英语,A043,北京体育大学,2,34330
2023,1,27,新闻学,A043,北京体育大学,3,27619
2023,1,29,网络与新媒体,A043,北京体育大学,2,25680
2023,1,30,应用心理学,A043,北京体育大学,2,26708
2023,1,31,数据科学与大数据技术,A043,北京体育大学,3,23243
2023,1,33,体育经济与管理,A043,北京体育大学,3,31981
2023,1,35,公共事业管理,A043,北京体育大学,1,30039
2023,1,36,旅游管理,A043,北京体育大学,2,74529
2023,1,48,汉语言文学,A043,北京体育大学,2,21108
2023,1,49,康复物理治疗,A043,北京体育大学,3,30579
2023,1,53,俄语(国际体育组织人才实验班),A043,北京体育大学,1,34502
2023,1,54,德语(国际体育组织人才实验班),A043,北京体育大学,1,34402
2023,1,H1,休闲体育(中外合作办学),A043,北京体育大学,4,107963
2023,1,H2,旅游管理(中外合作办学),A043,北京体育大学,4,134882
2023,1,04,艺术史论,A047,中央美术学院,3,25519
2023,1,12,戏剧影视文学(戏剧创作),A048,中央戏剧学院,3,20654
2023,1,13,戏剧影视文学(电视剧创作),A048,中央戏剧学院,3,32186
2023,1,14,戏剧学(戏剧史论与批评),A048,中央戏剧学院,3,43085
2023,1,20,戏剧教育(师范类),A048,中央戏剧学院,4,44448
2023,1,21,艺术管理(演出制作),A048,中央戏剧学院,3,57981
2023,1,25,艺术管理(影视制片),A048,中央戏剧学院,3,30596
2023,1,0M,戏剧影视文学(戏曲文学),A049,中国戏曲学院,2,56061
2023,1,0N,艺术管理(国际文化交流),A049,中国戏曲学院,3,75762
2023,1,0P,文化产业管理,A049,中国戏曲学院,1,81389
2023,1,30,数字媒体技术,A050,北京电影学院,2,15370
2023,1,21,哲学类,A052,中央民族大学,2,15399
2023,1,22,经济学类,A052,中央民族大学,20,15863
2023,1,23,法学类,A052,中央民族大学,14,11894
2023,1,25,社会学类,A052,中央民族大学,4,14917
2023,1,26,民族学,A052,中央民族大学,2,14001
2023,1,27,历史学类,A052,中央民族大学,2,11082
2023,1,29,历史学,A052,中央民族大学,3,12757
2023,1,30,教育学,A052,中央民族大学,4,16730
2023,1,32,汉语言文学,A052,中央民族大学,4,9686
2023,1,33,汉语国际教育,A052,中央民族大学,3,14928
2023,1,34,新闻传播学类,A052,中央民族大学,8,16400
2023,1,35,工商管理类,A052,中央民族大学,14,16801
2023,1,36,公共管理类,A052,中央民族大学,5,18338
2023,1,37,外国语言文学类,A052,中央民族大学,5,19507
2023,1,39,日语,A052,中央民族大学,3,21707
2023,1,51,信息与计算科学,A052,中央民族大学,7,15191
2023,1,52,统计学类,A052,中央民族大学,7,15903
2023,1,53,纳米材料与技术,A052,中央民族大学,7,20277
2023,1,54,光电信息科学与工程,A052,中央民族大学,7,14561
2023,1,55,电子信息类,A052,中央民族大学,11,13029
2023,1,56,计算机类,A052,中央民族大学,17,12285
2023,1,58,生物科学类,A052,中央民族大学,11,16787
2023,1,59,环境科学与工程类,A052,中央民族大学,11,20820
2023,1,60,环境科学(中外合作办学),A052,中央民族大学,5,45862
2023,1,81,数据科学与大数据技术(中外合作办学),A052,中央民族大学,5,34086
2023,1,01,哲学(拔尖创新人才培养实验班),A053,中国政法大学,3,10046
2023,1,02,法学,A053,中国政法大学,25,2996
2023,1,03,法学(法学人才培养模式改革实验班),A053,中国政法大学,14,1972
2023,1,04,法学(涉外法治人才培养实验班),A053,中国政法大学,7,2251
2023,1,09,社会工作,A053,中国政法大学,1,9190
2023,1,11,汉语言文学,A053,中国政法大学,2,8276
2023,1,12,英语(法律英语实验班),A053,中国政法大学,4,10007
2023,1,13,翻译(法律翻译实验班),A053,中国政法大学,2,9413
2023,1,14,德语(法律德语实验班),A053,中国政法大学,3,11500
2023,1,16,网络与新媒体,A053,中国政法大学,1,7325
2023,1,17,应用心理学,A053,中国政法大学,1,8218
2023,1,18,工商管理,A053,中国政法大学,4,10968
2023,1,19,国际商务,A053,中国政法大学,3,12733
2023,1,20,行政管理,A053,中国政法大学,3,10864
2023,1,21,公共事业管理,A053,中国政法大学,1,11089
2023,1,23,国际政治,A053,中国政法大学,2,8047
2023,1,24,政治学与行政学,A053,中国政法大学,3,5718
2023,1,25,经济学,A053,中国政法大学,1,7012
2023,1,26,金融工程(成思危现代金融菁英班),A053,中国政法大学,4,7619
2023,1,27,信息管理与信息系统(法治信息管理实验班),A053,中国政法大学,2,9863
2023,1,28,法学(北京外国语大学联合培养涉外法治人才),A053,中国政法大学,4,1340
2023,1,01,电气类,A054,华北电力大学(北京),18,6219
2023,1,04,储能科学与工程,A054,华北电力大学(北京),3,11974
2023,1,05,氢能科学与工程,A054,华北电力大学(北京),1,9557
2023,1,06,机械工程,A054,华北电力大学(北京),1,11137
2023,1,07,材料科学与工程,A054,华北电力大学(北京),2,13968
2023,1,08,建筑环境与能源应用工程,A054,华北电力大学(北京),1,20414
2023,1,0A,测控技术与仪器,A054,华北电力大学(北京),2,12783
2023,1,0B,计算机类(计算机),A054,华北电力大学(北京),8,10984
2023,1,0C,计算机类(智能),A054,华北电力大学(北京),3,11013
2023,1,0F,供应链管理,A054,华北电力大学(北京),1,16265
2023,1,0G,能源动力类(新能源),A054,华北电力大学(北京),5,12016
2023,1,0H,水利类,A054,华北电力大学(北京),3,18510
2023,1,0K,数学类,A054,华北电力大学(北京),4,13658
2023,1,0L,应用物理学,A054,华北电力大学(北京),1,14775
2023,1,0M,环境科学与工程类,A054,华北电力大学(北京),3,21874
2023,1,0N,工商管理类,A054,华北电力大学(北京),6,21025
2023,1,0P,法学,A054,华北电力大学(北京),3,15408
2023,1,0Q,公共管理类,A054,华北电力大学(北京),3,22942
2023,1,0R,网络与新媒体,A054,华北电力大学(北京),2,15611
2023,1,0S,外国语言文学类,A054,华北电力大学(北京),1,21670
2023,1,0T,碳储科学与工程,A054,华北电力大学(北京),1,12509
2023,1,0U,电子信息类,A054,华北电力大学(北京),5,9834
2023,1,0W,能源与动力工程,A054,华北电力大学(北京),8,13155
2023,1,0Y,自动化类,A054,华北电力大学(北京),5,11378
2023,1,10,管理科学与工程类,A054,华北电力大学(北京),5,19824
2023,1,12,核工程类,A054,华北电力大学(北京),6,15987
2023,1,3T,经济学类,A055,南开大学,11,2970
2023,1,3V,金融学类,A055,南开大学,8,1845
2023,1,3X,临床医学(5+3一体化),A055,南开大学,8,2315
2023,1,3Z,中国语言文学类,A055,南开大学,5,3894
2023,1,41,工商管理类,A055,南开大学,15,4701
2023,1,43,理科试验班(数学与大数据),A055,南开大学,10,1569
2023,1,45,理科试验班类(物质科学与可持续发展),A055,南开大学,20,3335
2023,1,48,工科试验班(信息科学与技术),A055,南开大学,39,2753
2023,1,4A,理科试验班(物理与光电信息技术工程),A055,南开大学,21,2701
2023,1,3N,电子商务(中外合作办学),A055,南开大学,5,13840
2023,1,03,建筑类,A056,天津大学,8,4580
2023,1,05,经济管理试验班,A056,天津大学,31,8720
2023,1,07,工科试验班(高新舰船与海洋装备智能设计与管理),A056,天津大学,15,6142
2023,1,09,工科试验班(精仪与光电信息类),A056,天津大学,39,4174
2023,1,11,工科试验班(电气信息类),A056,天津大学,30,3602
2023,1,12,工科试验班(智能与计算类),A056,天津大学,22,3202
2023,1,15,理科试验班(生态与环境类),A056,天津大学,28,8695
2023,1,16,医学试验班(新医科),A056,天津大学,20,6216
2023,1,55,工科试验班(智能制造与建造),A056,天津大学,33,5954
2023,1,57,化工与制药类(化工能源与生命医药试验班),A056,天津大学,20,5500
2023,1,01,智能制造工程,A057,天津科技大学,2,35553
2023,1,02,工业设计,A057,天津科技大学,3,49002
2023,1,04,自动化,A057,天津科技大学,4,33944
2023,1,05,机器人工程,A057,天津科技大学,3,34886
2023,1,06,通信工程,A057,天津科技大学,4,34635
2023,1,07,电气工程及其自动化,A057,天津科技大学,3,32053
2023,1,09,人工智能,A057,天津科技大学,2,29345
2023,1,10,计算机科学与技术,A057,天津科技大学,5,28591
2023,1,11,软件工程,A057,天津科技大学,4,30838
2023,1,13,数据科学与大数据技术,A057,天津科技大学,3,32692
2023,1,15,数字媒体技术,A057,天津科技大学,4,37010
2023,1,19,高分子材料与工程,A057,天津科技大学,4,47537
2023,1,20,材料化学,A057,天津科技大学,3,59417
2023,1,22,化学工程与工艺,A057,天津科技大学,5,51960
2023,1,23,轻化工程,A057,天津科技大学,4,53787
2023,1,24,包装工程,A057,天津科技大学,3,79626
2023,1,26,食品科学与工程,A057,天津科技大学,3,48439
2023,1,27,食品质量与安全,A057,天津科技大学,4,59096
2023,1,28,食品营养与健康,A057,天津科技大学,3,55520
2023,1,29,生物工程,A057,天津科技大学,3,42241
2023,1,30,制药工程,A057,天津科技大学,4,47723
2023,1,31,工业工程,A057,天津科技大学,4,58984
2023,1,32,物流管理,A057,天津科技大学,4,64254
2023,1,34,国际经济与贸易,A057,天津科技大学,3,56805
2023,1,36,财务管理,A057,天津科技大学,3,46372
2023,1,38,公共事业管理,A057,天津科技大学,4,75733
2023,1,39,法学类,A057,天津科技大学,4,38512
2023,1,40,汉语国际教育,A057,天津科技大学,5,55636
2023,1,41,英语,A057,天津科技大学,4,58246
2023,1,42,日语,A057,天津科技大学,5,112154
