year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,2,04,电子商务,A275,上海旅游高等专科学校,6,304294
2025,2,05,旅游管理,A275,上海旅游高等专科学校,2,291236
2025,2,07,酒店管理与数字化运营,A275,上海旅游高等专科学校,9,332223
2025,2,08,葡萄酒文化与营销,A275,上海旅游高等专科学校,4,356013
2025,2,0A,会展策划与管理,A275,上海旅游高等专科学校,2,297202
2025,2,0B,休闲服务与管理,A275,上海旅游高等专科学校,3,311982
2025,2,0C,餐饮智能管理,A275,上海旅游高等专科学校,2,339923
2025,2,0F,西式烹饪工艺,A275,上海旅游高等专科学校,5,289687
2025,2,0J,旅游英语,A275,上海旅游高等专科学校,2,269218
2025,2,0K,应用韩语,A275,上海旅游高等专科学校,3,346999
2025,2,0L,旅游日语,A275,上海旅游高等专科学校,4,287403
2025,2,0M,应用西班牙语,A275,上海旅游高等专科学校,3,304529
2025,2,01,临床医学,A442,山东医学高等专科学校,409,320093
2025,2,02,口腔医学,A442,山东医学高等专科学校,385,276490
2025,2,03,护理,A442,山东医学高等专科学校,460,327358
2025,2,05,药学,A442,山东医学高等专科学校,288,358150
2025,2,06,中医学,A442,山东医学高等专科学校,50,260897
2025,2,07,针灸推拿,A442,山东医学高等专科学校,50,264053
2025,2,08,中药学,A442,山东医学高等专科学校,100,313501
2025,2,10,医学检验技术,A442,山东医学高等专科学校,199,343160
2025,2,11,医学影像技术,A442,山东医学高等专科学校,100,309432
2025,2,12,医学生物技术,A442,山东医学高等专科学校,50,355879
2025,2,15,卫生检验与检疫技术,A442,山东医学高等专科学校,50,365258
2025,2,16,康复治疗技术,A442,山东医学高等专科学校,100,307386
2025,2,17,卫生信息管理,A442,山东医学高等专科学校,30,377086
2025,2,18,预防医学,A442,山东医学高等专科学校,40,349740
2025,2,19,健康大数据管理与服务,A442,山东医学高等专科学校,50,381196
2025,2,21,眼视光技术,A442,山东医学高等专科学校,50,288585
2025,2,28,智能医疗装备技术,A442,山东医学高等专科学校,50,374526
2025,2,37,临床医学,A442,山东医学高等专科学校,222,297322
2025,2,38,口腔医学,A442,山东医学高等专科学校,245,268738
2025,2,39,护理,A442,山东医学高等专科学校,667,339121
2025,2,41,药学,A442,山东医学高等专科学校,205,358370
2025,2,42,中医学,A442,山东医学高等专科学校,50,253521
2025,2,43,针灸推拿,A442,山东医学高等专科学校,50,260790
2025,2,44,中药学,A442,山东医学高等专科学校,140,344894
2025,2,46,医学检验技术,A442,山东医学高等专科学校,185,348383
2025,2,47,医学影像技术,A442,山东医学高等专科学校,159,324528
2025,2,48,医学生物技术,A442,山东医学高等专科学校,40,358220
2025,2,49,放射治疗技术,A442,山东医学高等专科学校,80,367111
2025,2,51,卫生检验与检疫技术,A442,山东医学高等专科学校,40,364324
2025,2,52,康复治疗技术,A442,山东医学高等专科学校,110,321602
2025,2,54,预防医学,A442,山东医学高等专科学校,60,361765
2025,2,55,健康大数据管理与服务,A442,山东医学高等专科学校,40,378445
2025,2,57,眼视光技术,A442,山东医学高等专科学校,70,308896
2025,2,58,智慧健康养老服务与管理,A442,山东医学高等专科学校,10,298445
2025,2,60,食品检验检测技术,A442,山东医学高等专科学校,30,321990
2025,2,62,药物制剂技术,A442,山东医学高等专科学校,40,353968
2025,2,64,智能医疗装备技术,A442,山东医学高等专科学校,80,379047
2025,2,65,医疗器械维护与管理,A442,山东医学高等专科学校,40,380066
2025,2,66,职业健康安全技术,A442,山东医学高等专科学校,20,384316
2025,2,36,护理(中外合作办学),A442,山东医学高等专科学校,100,396588
2025,2,76,眼视光技术(中外合作办学),A442,山东医学高等专科学校,60,405797
2025,2,81,药学(高职3+2贯通培养，衔接山东中医药大学药学专业),A442,山东医学高等专科学校,40,188973
2025,2,82,眼视光技术(高职3+2贯通培养，衔接临沂大学眼视光学专业),A442,山东医学高等专科学校,40,196223
2025,2,83,医学检验技术(高职3+2贯通培养，衔接临沂大学医学检验技术专业),A442,山东医学高等专科学校,40,199420
2025,2,84,预防医学(高职3+2贯通培养，衔接枣庄学院健康服务与管理专业),A442,山东医学高等专科学校,40,218437
2025,2,95,医学影像技术(高职3+2贯通培养，衔接临沂大学医学影像技术专业),A442,山东医学高等专科学校,40,201419
2025,2,96,智慧健康养老服务与管理(高职3+2贯通培养，衔接山东女子学院养老服务,A442,山东医学高等专科学校,40,217584
2025,2,1C,临床医学(省属公费医学生，面向淄博市就业),A442,山东医学高等专科学校,2,90944
2025,2,1D,临床医学(省属公费医学生，面向枣庄市就业),A442,山东医学高等专科学校,2,135782
2025,2,1J,临床医学(省属公费医学生，面向泰安市就业),A442,山东医学高等专科学校,1,103647
2025,2,1L,临床医学(省属公费医学生，面向日照市就业),A442,山东医学高等专科学校,2,98898
2025,2,1P,临床医学(省属公费医学生，面向聊城市就业),A442,山东医学高等专科学校,2,121613
2025,2,1R,临床医学(省属公费医学生，面向菏泽市就业),A442,山东医学高等专科学校,1,114347
2025,2,01,临床医学,A444,菏泽医学专科学校,450,382038
2025,2,02,口腔医学,A444,菏泽医学专科学校,300,334758
2025,2,03,护理,A444,菏泽医学专科学校,672,368204
2025,2,06,助产,A444,菏泽医学专科学校,25,384669
2025,2,07,医学影像技术,A444,菏泽医学专科学校,160,384268
2025,2,09,眼视光技术,A444,菏泽医学专科学校,149,363405
2025,2,11,康复治疗技术,A444,菏泽医学专科学校,156,368505
2025,2,12,医学检验技术,A444,菏泽医学专科学校,141,365303
2025,2,14,药学,A444,菏泽医学专科学校,286,416360
2025,2,16,药品生产技术,A444,菏泽医学专科学校,155,404485
2025,2,17,药品经营与管理,A444,菏泽医学专科学校,169,423238
2025,2,18,中医学,A444,菏泽医学专科学校,174,309542
2025,2,19,中药学,A444,菏泽医学专科学校,195,370342
2025,2,20,中医康复技术,A444,菏泽医学专科学校,124,362142
2025,2,21,针灸推拿,A444,菏泽医学专科学校,87,291546
2025,2,22,预防医学,A444,菏泽医学专科学校,100,388501
2025,2,23,智慧健康养老服务与管理,A444,菏泽医学专科学校,99,394814
2025,2,24,老年保健与管理,A444,菏泽医学专科学校,90,421467
2025,2,25,健康管理,A444,菏泽医学专科学校,40,409182
2025,2,26,医学营养,A444,菏泽医学专科学校,15,372597
2025,2,28,视觉训练与康复,A444,菏泽医学专科学校,55,401681
2025,2,05,护理(中外合作办学),A444,菏泽医学专科学校,80,411717
2025,2,04,护理(高职3+2贯通培养，衔接山东第二医科大学护理学专业),A444,菏泽医学专科学校,30,193735
2025,2,08,医学影像技术(高职3+2贯通培养，衔接临沂大学医学影像技术专业),A444,菏泽医学专科学校,40,273093
2025,2,10,眼视光技术(高职3+2贯通培养，衔接临沂大学眼视光学专业),A444,菏泽医学专科学校,40,207807
2025,2,13,医学检验技术(高职3+2贯通培养，衔接临沂大学医学检验技术专业),A444,菏泽医学专科学校,40,206052
2025,2,15,药学(高职3+2贯通培养，衔接济宁医学院药学专业),A444,菏泽医学专科学校,40,258844
2025,2,27,医学营养(高职3+2贯通培养，衔接山东中医药大学食品卫生与营养学专业,A444,菏泽医学专科学校,40,206821
2025,2,1C,临床医学(省属公费医学生，面向淄博市就业),A444,菏泽医学专科学校,1,94440
2025,2,1D,临床医学(省属公费医学生，面向枣庄市就业),A444,菏泽医学专科学校,2,178267
2025,2,1L,临床医学(省属公费医学生，面向日照市就业),A444,菏泽医学专科学校,2,144481
2025,2,1P,临床医学(省属公费医学生，面向聊城市就业),A444,菏泽医学专科学校,2,178207
2025,2,1R,临床医学(省属公费医学生，面向菏泽市就业),A444,菏泽医学专科学校,1,119521
2025,2,2C,中医学(省属公费医学生，面向淄博市就业),A444,菏泽医学专科学校,1,79585
2025,2,2D,中医学(省属公费医学生，面向枣庄市就业),A444,菏泽医学专科学校,1,98547
2025,2,2P,中医学(省属公费医学生，面向聊城市就业),A444,菏泽医学专科学校,3,140698
2025,2,2R,中医学(省属公费医学生，面向菏泽市就业),A444,菏泽医学专科学校,1,111646
2025,2,73,机械制造及自动化,A448,德州学院,200,299235
2025,2,74,汽车制造与试验技术,A448,德州学院,200,345850
2025,2,76,旅游管理,A448,德州学院,400,420771
2025,2,78,国际经济与贸易,A448,德州学院,480,404731
2025,2,61,无人机应用技术,A449,山东航空学院,390,362040
2025,2,62,空中乘务,A449,山东航空学院,300,500106
2025,2,63,应用电子技术,A449,山东航空学院,385,375546
2025,2,64,软件技术,A449,山东航空学院,540,342808
2025,2,65,市场营销,A449,山东航空学院,540,451811
2025,2,66,学前教育(师范类),A449,山东航空学院,45,327478
2025,2,CF,学前教育(师范类，就读于费县校区),A452,临沂大学,100,318990
2025,2,CH,早期教育(就读于费县校区),A452,临沂大学,200,393739
2025,2,LB,商务英语(就读于费县校区),A452,临沂大学,310,346819
2025,2,M4,大数据与会计(就读于费县校区),A452,临沂大学,400,284817
2025,2,M6,软件技术(就读于费县校区),A452,临沂大学,300,356937
2025,2,MM,计算机网络技术(就读于费县校区),A452,临沂大学,300,362176
2025,2,MN,计算机网络技术(就读于沂水校区),A452,临沂大学,300,352753
2025,2,MP,旅游管理(就读于沂水校区),A452,临沂大学,100,349600
2025,2,MQ,大数据与会计(就读于沂水校区),A452,临沂大学,400,284610
2025,2,MR,国际经济与贸易(就读于沂水校区),A452,临沂大学,300,326442
2025,2,MS,电子商务(就读于沂水校区),A452,临沂大学,200,343578
2025,2,MT,市场营销(就读于沂水校区),A452,临沂大学,200,363175
2025,2,N8,学前教育(师范类，就读于沂水校区),A452,临沂大学,68,301438
2025,2,N9,早期教育(就读于沂水校区),A452,临沂大学,132,377873
2025,2,NC,工商企业管理(就读于沂水校区),A452,临沂大学,100,326632
2025,2,NF,商务英语(就读于沂水校区),A452,临沂大学,200,309572
2025,2,8M,建筑工程技术,A453,泰山学院,80,390469
2025,2,8N,机电一体化技术,A453,泰山学院,200,300655
2025,2,8P,应用化工技术,A453,泰山学院,120,349214
2025,2,8Q,应用电子技术,A453,泰山学院,100,331679
2025,2,8R,计算机应用技术,A453,泰山学院,80,291960
2025,2,8S,大数据与会计,A453,泰山学院,200,289014
2025,2,8T,国际经济与贸易,A453,泰山学院,200,374636
2025,2,8U,商务英语,A453,泰山学院,120,358716
2025,2,8V,市场营销,A453,泰山学院,160,398286
2025,2,8W,旅游管理,A453,泰山学院,120,396287
2025,2,8Z,智能建造技术,A453,泰山学院,120,398238
2025,2,54,旅游管理,A454,济宁学院,80,367992
2025,2,57,心理咨询,A454,济宁学院,80,307018
2025,2,59,计算机应用技术,A454,济宁学院,70,329733
2025,2,61,电子信息工程技术,A454,济宁学院,80,342027
2025,2,62,应用化工技术,A454,济宁学院,80,352267
2025,2,63,食品生物技术,A454,济宁学院,110,328538
2025,2,64,药品生物技术,A454,济宁学院,110,322295
2025,2,18,行政管理,A455,菏泽学院,100,333828
2025,2,21,现代文秘,A455,菏泽学院,80,328285
2025,2,24,商务英语,A455,菏泽学院,100,370330
2025,2,26,应用电子技术,A455,菏泽学院,55,348875
2025,2,27,电气自动化技术,A455,菏泽学院,60,305551
2025,2,28,电子信息工程技术,A455,菏泽学院,60,336806
2025,2,30,应用化工技术,A455,菏泽学院,120,376102
2025,2,31,园艺技术,A455,菏泽学院,35,387358
2025,2,32,药品生物技术,A455,菏泽学院,35,368433
2025,2,34,设施农业与装备,A455,菏泽学院,35,388397
2025,2,35,种子生产与经营,A455,菏泽学院,35,394637
2025,2,36,机电一体化技术,A455,菏泽学院,40,312389
2025,2,37,计算机应用技术,A455,菏泽学院,80,359994
2025,2,38,建筑工程技术,A455,菏泽学院,80,395370
2025,2,39,城乡规划,A455,菏泽学院,100,380453
2025,2,40,畜牧兽医,A455,菏泽学院,67,357521
2025,2,41,药品生产技术,A455,菏泽学院,40,368552
2025,2,42,药品质量与安全,A455,菏泽学院,40,366285
2025,2,45,电子商务,A455,菏泽学院,40,342500
2025,2,47,市场营销,A455,菏泽学院,40,374200
2025,2,48,大数据与会计,A455,菏泽学院,40,277888
2025,2,49,法律事务,A455,菏泽学院,100,287398
2025,2,1B,无人机应用技术,A518,汉江师范学院,3,291910
2025,2,1C,计算机应用技术,A518,汉江师范学院,5,285532
2025,2,1D,大数据技术,A518,汉江师范学院,5,289931
2025,2,1E,大数据与会计,A518,汉江师范学院,4,276774
2025,2,1H,学前教育(师范类),A518,汉江师范学院,3,298702
2025,2,1M,小学英语教育(师范类),A518,汉江师范学院,3,278631
2025,2,1P,商务英语,A518,汉江师范学院,4,289433
2025,2,1A,电气自动化技术,A596,桂林理工大学,4,253139
2025,2,1B,机电一体化技术,A596,桂林理工大学,4,285798
2025,2,1D,电子信息工程技术,A596,桂林理工大学,4,284829
2025,2,1F,现代通信技术,A596,桂林理工大学,4,288349
2025,2,1G,工业机器人技术,A596,桂林理工大学,4,282438
2025,2,1H,智能制造装备技术,A596,桂林理工大学,4,288321
2025,2,2B,机械设计与制造,A596,桂林理工大学,4,296102
2025,2,2C,机械制造及自动化,A596,桂林理工大学,4,284454
2025,2,2E,数控技术,A596,桂林理工大学,4,285255
2025,2,3C,计算机应用技术,A596,桂林理工大学,4,276629
2025,2,3D,大数据技术,A596,桂林理工大学,4,286696
2025,2,3E,网络营销与直播电商,A596,桂林理工大学,4,294125
2025,2,3G,大数据与会计,A596,桂林理工大学,4,275829
2025,2,4F,测绘地理信息技术,A596,桂林理工大学,4,281757
2025,2,5C,市政工程技术,A596,桂林理工大学,4,306218
2025,2,5G,应用化工技术,A596,桂林理工大学,4,309596
2025,2,5H,环境工程技术,A596,桂林理工大学,4,319879
2025,2,5J,有色金属智能冶金技术,A596,桂林理工大学,4,298994
2025,2,14,飞机机电设备维修,A624,中国民用航空飞行学院,8,275842
2025,2,00,法律事务,A765,新疆和田学院,3,324028
2025,2,03,小学科学教育(师范类),A765,新疆和田学院,4,388962
2025,2,07,现代文秘,A765,新疆和田学院,9,513897
2025,2,09,小学英语教育(师范类),A765,新疆和田学院,3,361396
2025,2,18,康复治疗技术,A765,新疆和田学院,14,568023
2025,2,19,公共卫生管理,A765,新疆和田学院,3,558757
2025,2,23,护理,A765,新疆和田学院,14,550848
2025,2,24,助产,A765,新疆和田学院,2,554128
2025,2,25,医学影像技术,A765,新疆和田学院,1,407869
2025,2,27,小学数学教育(师范类),A765,新疆和田学院,11,476603
2025,2,28,统计与大数据分析,A765,新疆和田学院,13,510229
2025,2,34,应用化工技术,A765,新疆和田学院,12,512811
2025,2,36,农产品加工与质量检测,A765,新疆和田学院,9,548946
2025,2,37,旅游管理,A765,新疆和田学院,12,555034
2025,2,38,维医学,A765,新疆和田学院,5,461846
2025,2,40,中药学,A765,新疆和田学院,4,474889
