year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,2,0T,社区康复,A832,山东商业职业技术学院,40,336546
2022,2,0W,应用电子技术,A832,山东商业职业技术学院,100,294008
2022,2,0X,工商企业管理,A832,山东商业职业技术学院,85,309670
2022,2,0Z,市场营销,A832,山东商业职业技术学院,50,299522
2022,2,10,国际商务,A832,山东商业职业技术学院,50,306135
2022,2,15,中小企业创业与经营,A832,山东商业职业技术学院,80,336629
2022,2,17,机电一体化技术,A832,山东商业职业技术学院,95,289342
2022,2,18,云计算技术应用,A832,山东商业职业技术学院,100,284647
2022,2,19,物联网应用技术,A832,山东商业职业技术学院,100,288123
2022,2,1A,金融科技应用,A832,山东商业职业技术学院,125,328220
2022,2,1B,食品检验检测技术,A832,山东商业职业技术学院,100,295937
2022,2,1E,旅游管理,A832,山东商业职业技术学院,70,332312
2022,2,1F,软件技术,A832,山东商业职业技术学院,87,268128
2022,2,1G,食品生物技术,A832,山东商业职业技术学院,147,314559
2022,2,1M,虚拟现实技术应用,A832,山东商业职业技术学院,80,304071
2022,2,1R,金融服务与管理,A832,山东商业职业技术学院,165,310959
2022,2,1S,电气自动化技术,A832,山东商业职业技术学院,100,282358
2022,2,1T,商务管理,A832,山东商业职业技术学院,35,322652
2022,2,1U,大数据技术,A832,山东商业职业技术学院,92,283673
2022,2,08,旅游管理(中外合作办学)(中韩合作),A832,山东商业职业技术学院,45,471895
2022,2,0B,国际商务(中外合作办学)(中澳合作),A832,山东商业职业技术学院,100,525352
2022,2,0R,商务管理(中外合作办学)(中马合作),A832,山东商业职业技术学院,100,505481
2022,2,1H,电子商务(中外合作办学)(中马合作),A832,山东商业职业技术学院,30,430356
2022,2,1N,大数据与会计(中外合作办学)(中澳合作),A832,山东商业职业技术学院,100,414312
2022,2,1P,金融服务与管理(中外合作办学)(中英合作),A832,山东商业职业技术学院,100,503743
2022,2,07,金融科技应用(高职院校专项计划),A832,山东商业职业技术学院,10,529653
2022,2,0E,旅游管理(高职院校专项计划),A832,山东商业职业技术学院,5,520930
2022,2,0F,冷链物流技术与管理(高职院校专项计划),A832,山东商业职业技术学院,10,564104
2022,2,0H,智慧健康养老服务与管理(高职院校专项计划),A832,山东商业职业技术学院,10,556104
2022,2,0U,中小企业创业与经营(高职院校专项计划),A832,山东商业职业技术学院,10,453117
2022,2,0V,电子商务(高职院校专项计划),A832,山东商业职业技术学院,10,540771
2022,2,12,大数据技术(高职院校专项计划),A832,山东商业职业技术学院,5,334996
2022,2,16,大数据与财务管理(高职院校专项计划),A832,山东商业职业技术学院,10,362502
2022,2,1C,食品检验检测技术(高职院校专项计划),A832,山东商业职业技术学院,10,459543
2022,2,1L,网络营销与直播电商(高职院校专项计划),A832,山东商业职业技术学院,10,571122
2022,2,04,大数据与会计(高职3+2贯通培养，衔接济南大学会计学专业),A832,山东商业职业技术学院,80,214238
2022,2,13,食品检验检测技术(高职3+2贯通培养，衔接山东中医药大学食品卫生与营,A832,山东商业职业技术学院,40,222791
2022,2,14,物联网应用技术(高职3+2贯通培养，衔接齐鲁工业大学物联网工程专业),A832,山东商业职业技术学院,80,224587
2022,2,0A,"生物制药技术(校企合作,山东福瑞达医药集团有限公司)",A832,山东商业职业技术学院,130,363620
2022,2,0G,"市场营销(校企合作,与山东银座汽车有限公司合作)",A832,山东商业职业技术学院,50,411493
2022,2,0K,"连锁经营与管理(校企合作,与鲁商教育控股有限公司合作)",A832,山东商业职业技术学院,50,414615
2022,2,11,中小企业创业与经营(校企合作，与中兴协力山东教育科技集团有限公司,A832,山东商业职业技术学院,160,507599
2022,2,1J,"电子商务(校企合作,与慧科教育科技集团有限公司合作)",A832,山东商业职业技术学院,40,354991
2022,2,1V,"市场营销(校企合作,与山东福瑞达医药集团有限公司合作)",A832,山东商业职业技术学院,50,384928
2022,2,1D,机电一体化技术(高职技师合作培养，在山东省城市服务技师学院就读),A832,山东商业职业技术学院,50,368043
2022,2,17,计算机类,A833,广东轻工职业技术学院,3,252285
2022,2,62,旅游管理,A833,广东轻工职业技术学院,2,259943
2022,2,67,空中乘务,A833,广东轻工职业技术学院,5,318462
2022,2,39,软件技术,A834,武汉职业技术学院,5,262413
2022,2,45,工程造价,A834,武汉职业技术学院,5,275524
2022,2,61,商务英语,A834,武汉职业技术学院,5,265252
2022,2,A2,生物制药技术,A834,武汉职业技术学院,5,262940
2022,2,B0,电子信息类,A834,武汉职业技术学院,5,267234
2022,2,BA,计算机类,A834,武汉职业技术学院,9,264894
2022,2,14,工业机器人技术,A835,漯河职业技术学院,2,380059
2022,2,17,大数据技术,A835,漯河职业技术学院,3,461579
2022,2,34,大数据与会计,A835,漯河职业技术学院,3,442264
2022,2,65,学前教育(师范类),A835,漯河职业技术学院,2,379454
2022,2,1A,信息安全技术应用,A842,三门峡职业技术学院,3,360289
2022,2,21,小学教育(师范类),A842,三门峡职业技术学院,7,314862
2022,2,02,铁道车辆技术,A843,郑州铁路职业技术学院,5,275387
2022,2,05,动车组检修技术,A843,郑州铁路职业技术学院,5,285561
2022,2,29,建筑工程技术,A843,郑州铁路职业技术学院,5,303150
2022,2,30,工程造价,A843,郑州铁路职业技术学院,5,292786
2022,2,01,机械设计与制造,A845,大连职业技术学院,5,289624
2022,2,02,数控技术,A845,大连职业技术学院,5,320177
2022,2,06,工业机器人技术,A845,大连职业技术学院,5,318342
2022,2,07,电气自动化技术,A845,大连职业技术学院,5,293053
2022,2,10,汽车电子技术,A845,大连职业技术学院,10,344398
2022,2,13,汽车技术服务与营销,A845,大连职业技术学院,5,358638
2022,2,14,船舶工程技术,A845,大连职业技术学院,5,327049
2022,2,19,软件技术,A845,大连职业技术学院,5,278027
2022,2,20,现代移动通信技术,A845,大连职业技术学院,5,281148
2022,2,22,工程造价,A845,大连职业技术学院,5,289186
2022,2,25,大数据与会计,A845,大连职业技术学院,5,261414
2022,2,28,商务日语,A845,大连职业技术学院,5,321447
2022,2,39,学前教育(师范类),A845,大连职业技术学院,5,308043
2022,2,01,机械制造及自动化,A848,无锡职业技术学院,4,252585
2022,2,02,数控技术,A848,无锡职业技术学院,5,258569
2022,2,04,模具设计与制造,A848,无锡职业技术学院,4,278061
2022,2,09,数字化设计与制造技术,A848,无锡职业技术学院,5,262213
2022,2,11,电气自动化技术,A848,无锡职业技术学院,4,264298
2022,2,12,工业过程自动化技术,A848,无锡职业技术学院,5,273476
2022,2,17,集成电路技术,A848,无锡职业技术学院,5,270694
2022,2,18,物联网应用技术,A848,无锡职业技术学院,5,243033
2022,2,20,软件技术,A848,无锡职业技术学院,5,241167
2022,2,22,大数据技术,A848,无锡职业技术学院,3,252071
2022,2,23,人工智能技术应用,A848,无锡职业技术学院,3,255131
2022,2,25,工商企业管理,A848,无锡职业技术学院,5,256146
2022,2,28,电子商务,A848,无锡职业技术学院,5,256919
2022,2,29,现代物流管理,A848,无锡职业技术学院,5,263899
2022,2,30,跨境电子商务,A848,无锡职业技术学院,5,265235
2022,2,32,大数据与财务管理,A848,无锡职业技术学院,5,252242
2022,2,39,汽车制造与试验技术,A848,无锡职业技术学院,4,282848
2022,2,40,空中乘务,A848,无锡职业技术学院,22,446644
2022,2,41,智能网联汽车技术,A848,无锡职业技术学院,6,271433
2022,2,42,旅游管理,A848,无锡职业技术学院,7,263699
2022,2,KC,工程测量技术,A849,江苏建筑职业技术学院,6,308094
2022,2,KD,摄影测量与遥感技术,A849,江苏建筑职业技术学院,2,300785
2022,2,KE,建筑工程技术,A849,江苏建筑职业技术学院,7,302245
2022,2,KJ,建筑设计,A849,江苏建筑职业技术学院,8,285428
2022,2,KK,建筑装饰工程技术,A849,江苏建筑职业技术学院,6,292647
2022,2,KL,古建筑工程技术,A849,江苏建筑职业技术学院,3,271171
2022,2,KM,园林工程技术,A849,江苏建筑职业技术学院,7,294279
2022,2,KN,环境工程技术,A849,江苏建筑职业技术学院,4,298676
2022,2,KP,建筑设备工程技术,A849,江苏建筑职业技术学院,6,315341
2022,2,KT,市政工程技术,A849,江苏建筑职业技术学院,3,323942
2022,2,KV,水利工程,A849,江苏建筑职业技术学院,5,301658
2022,2,KW,工程造价,A849,江苏建筑职业技术学院,12,283731
2022,2,KX,建设工程管理,A849,江苏建筑职业技术学院,8,308186
2022,2,KZ,房地产经营与管理,A849,江苏建筑职业技术学院,3,315792
2022,2,LD,城市轨道交通工程技术,A849,江苏建筑职业技术学院,10,307337
2022,2,LJ,工业机器人技术,A849,江苏建筑职业技术学院,8,304707
2022,2,LM,新能源汽车技术,A849,江苏建筑职业技术学院,8,317705
2022,2,LP,电子信息工程技术,A849,江苏建筑职业技术学院,5,292848
2022,2,LQ,计算机网络技术,A849,江苏建筑职业技术学院,12,283520
2022,2,LR,软件技术,A849,江苏建筑职业技术学院,11,289332
2022,2,LS,移动应用开发,A849,江苏建筑职业技术学院,10,307907
2022,2,LY,电子商务,A849,江苏建筑职业技术学院,6,296831
2022,2,01,学前教育,A851,上海东海职业技术学院,20,555214
2022,2,02,大数据与会计,A851,上海东海职业技术学院,15,520635
2022,2,03,关务与外贸服务,A851,上海东海职业技术学院,5,577227
2022,2,04,关务与外贸服务(高本贯通),A851,上海东海职业技术学院,5,261023
2022,2,05,现代物流管理,A851,上海东海职业技术学院,10,590417
2022,2,06,国际金融,A851,上海东海职业技术学院,10,571999
2022,2,07,电子商务,A851,上海东海职业技术学院,5,524811
2022,2,08,电子商务(高本贯通),A851,上海东海职业技术学院,5,265126
2022,2,10,新能源汽车技术,A851,上海东海职业技术学院,8,560117
2022,2,12,集成电路技术,A851,上海东海职业技术学院,8,588512
2022,2,13,汽车检测与维修技术(高本贯通),A851,上海东海职业技术学院,10,278665
2022,2,14,护理,A851,上海东海职业技术学院,20,532773
2022,2,16,空中乘务,A851,上海东海职业技术学院,100,593227
2022,2,17,民航运输服务,A851,上海东海职业技术学院,30,592606
2022,2,18,计算机应用技术,A851,上海东海职业技术学院,18,577764
2022,2,19,大数据技术,A851,上海东海职业技术学院,10,550997
2022,2,01,机电一体化技术,A852,上海工商职业技术学院,10,487514
2022,2,02,工业机器人技术,A852,上海工商职业技术学院,6,578187
2022,2,03,数控技术,A852,上海工商职业技术学院,8,588247
2022,2,05,新能源汽车技术,A852,上海工商职业技术学院,10,446470
2022,2,06,汽车检测与维修技术(智能网联汽车),A852,上海工商职业技术学院,4,585092
2022,2,07,计算机应用技术(移动互联网应用软件开发),A852,上海工商职业技术学院,9,472565
2022,2,08,计算机网络技术,A852,上海工商职业技术学院,10,590253
2022,2,09,移动互联应用技术,A852,上海工商职业技术学院,5,533992
2022,2,11,学前教育,A852,上海工商职业技术学院,10,552167
2022,2,12,商务日语,A852,上海工商职业技术学院,6,589112
2022,2,13,商务英语,A852,上海工商职业技术学院,8,520348
2022,2,14,大数据与会计(助理会计师，涉外会计),A852,上海工商职业技术学院,8,581433
2022,2,15,电子商务,A852,上海工商职业技术学院,10,594642
2022,2,16,国际商务(跨境贸易),A852,上海工商职业技术学院,8,570341
2022,2,17,会展策划与管理,A852,上海工商职业技术学院,6,569398
2022,2,18,餐饮智能管理,A852,上海工商职业技术学院,3,591477
2022,2,19,酒店管理与数字化运营,A852,上海工商职业技术学院,5,592575
2022,2,20,空中乘务,A852,上海工商职业技术学院,30,590283
2022,2,21,护理,A852,上海工商职业技术学院,10,591577
2022,2,22,宝玉石鉴定与加工,A852,上海工商职业技术学院,6,574560
2022,2,01,计算机网络技术,A853,北京工业职业技术学院,3,255788
2022,2,03,动漫制作技术,A853,北京工业职业技术学院,3,237648
2022,2,05,电子信息工程技术,A853,北京工业职业技术学院,2,258906
2022,2,06,信息安全技术应用,A853,北京工业职业技术学院,3,260151
2022,2,07,电气自动化技术,A853,北京工业职业技术学院,2,266525
2022,2,08,机电一体化技术,A853,北京工业职业技术学院,2,269638
2022,2,09,机械制造及自动化,A853,北京工业职业技术学院,2,276090
2022,2,10,工业机器人技术,A853,北京工业职业技术学院,2,280718
2022,2,11,数字化设计与制造技术,A853,北京工业职业技术学院,3,283088
2022,2,12,汽车智能技术,A853,北京工业职业技术学院,2,280750
2022,2,14,工商企业管理,A853,北京工业职业技术学院,3,275191
2022,2,15,安全技术与管理,A853,北京工业职业技术学院,2,279203
2022,2,17,法律文秘,A853,北京工业职业技术学院,2,258572
2022,2,18,法律事务,A853,北京工业职业技术学院,2,254229
2022,2,19,空中乘务,A853,北京工业职业技术学院,3,439347
2022,2,20,旅游管理,A853,北京工业职业技术学院,2,281763
2022,2,21,工程造价,A853,北京工业职业技术学院,3,263700
2022,2,22,无人机应用技术,A853,北京工业职业技术学院,2,265006
2022,2,23,工程测量技术,A853,北京工业职业技术学院,2,290036
2022,2,24,建筑工程技术,A853,北京工业职业技术学院,2,267440
2022,2,25,智能建造技术,A853,北京工业职业技术学院,2,279741
2022,2,26,建筑装饰工程技术,A853,北京工业职业技术学院,2,277970
2022,2,04,动漫制作技术(中外合作办学),A853,北京工业职业技术学院,4,325103
2022,2,09,云计算技术应用,A857,北京信息职业技术学院,18,285658
2022,2,10,现代通信技术,A857,北京信息职业技术学院,4,279151
2022,2,10,新能源汽车技术,A858,北京电子科技职业学院,3,259563
2022,2,11,汽车检测与维修技术,A858,北京电子科技职业学院,2,268790
2022,2,13,智能网联汽车技术,A858,北京电子科技职业学院,3,269675
2022,2,14,现代通信技术,A858,北京电子科技职业学院,3,260353
