year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,1,2E,服装设计与工程(校企合作，与南山智尚科技股份有限公司合作),C332,烟台南山学院,23,233648
2022,1,01,生物工程,C362,武汉生物工程学院,2,195454
2022,1,02,生物技术,C362,武汉生物工程学院,2,205196
2022,1,03,医学检验技术,C362,武汉生物工程学院,2,194370
2022,1,09,制药工程,C362,武汉生物工程学院,2,198266
2022,1,11,药学,C362,武汉生物工程学院,2,198838
2022,1,16,计算机科学与技术,C362,武汉生物工程学院,2,218199
2022,1,21,财务管理,C362,武汉生物工程学院,2,212210
2022,1,25,汉语言文学,C362,武汉生物工程学院,2,210123
2022,1,27,英语,C362,武汉生物工程学院,2,203909
2022,1,34,土木工程,C362,武汉生物工程学院,2,225332
2022,1,03,人力资源管理,C453,中国劳动关系学院,6,72817
2022,1,04,工商管理,C453,中国劳动关系学院,2,69636
2022,1,05,法学,C453,中国劳动关系学院,6,47624
2022,1,06,经济学,C453,中国劳动关系学院,5,78279
2022,1,07,财务管理,C453,中国劳动关系学院,7,80633
2022,1,09,应用统计学,C453,中国劳动关系学院,2,77700
2022,1,10,劳动与社会保障,C453,中国劳动关系学院,4,79316
2022,1,12,政治学与行政学,C453,中国劳动关系学院,9,82248
2022,1,13,安全工程,C453,中国劳动关系学院,2,100834
2022,1,15,应急技术与管理,C453,中国劳动关系学院,2,101841
2022,1,16,社会工作,C453,中国劳动关系学院,9,88613
2022,1,17,社会学,C453,中国劳动关系学院,4,85056
2022,1,19,汉语言文学,C453,中国劳动关系学院,6,63847
2022,1,23,计算机科学与技术,C453,中国劳动关系学院,7,94252
2022,1,01,会计学(智能会计),C544,宁夏理工学院,4,224635
2022,1,02,财务管理(大数据财务),C544,宁夏理工学院,2,232798
2022,1,04,市场营销,C544,宁夏理工学院,2,228188
2022,1,05,国际经济与贸易,C544,宁夏理工学院,2,212462
2022,1,07,经济与金融,C544,宁夏理工学院,3,229386
2022,1,0A,电气工程及其自动化,C544,宁夏理工学院,4,225190
2022,1,0C,电子信息工程(集成电路智能制造),C544,宁夏理工学院,4,232917
2022,1,0E,物联网工程,C544,宁夏理工学院,2,236460
2022,1,0G,计算机类,C544,宁夏理工学院,4,234804
2022,1,0J,制药工程,C544,宁夏理工学院,3,213603
2022,1,0M,机械工程,C544,宁夏理工学院,3,233616
2022,1,0R,交通运输(机场运行),C544,宁夏理工学院,10,236349
2022,1,0S,交通运输(航空物流),C544,宁夏理工学院,10,242809
2022,1,0T,智能制造工程,C544,宁夏理工学院,2,236318
2022,1,0U,土木工程,C544,宁夏理工学院,2,235383
2022,1,0V,安全工程,C544,宁夏理工学院,2,229956
2022,1,0X,给排水科学与工程,C544,宁夏理工学院,2,236907
2022,1,0Y,环境工程,C544,宁夏理工学院,2,218571
2022,1,10,英语,C544,宁夏理工学院,2,219773
2022,1,11,日语,C544,宁夏理工学院,1,214682
2022,1,13,汉语言文学,C544,宁夏理工学院,3,209256
2022,1,14,学前教育,C544,宁夏理工学院,2,224904
2022,1,1F,材料成型及控制工程(新材料智能制造),C544,宁夏理工学院,2,236301
2022,1,01,会计学,C560,云南经济管理学院,4,233918
2022,1,10,物联网工程,C560,云南经济管理学院,2,243618
2022,1,14,测绘工程,C560,云南经济管理学院,2,236363
2022,1,15,建筑学,C560,云南经济管理学院,2,237687
2022,1,23,数学与应用数学,C560,云南经济管理学院,2,241002
2022,1,26,市场营销,C560,云南经济管理学院,2,234751
2022,1,36,护理学,C560,云南经济管理学院,4,232098
2022,1,38,网络与新媒体,C560,云南经济管理学院,2,219328
2022,1,01,软件工程,C574,广东东软学院,7,242381
2022,1,02,网络工程,C574,广东东软学院,7,252210
2022,1,0B,大数据管理与应用,C574,广东东软学院,7,254641
2022,1,01,英语,C599,湘潭大学兴湘学院,2,193113
2022,1,05,法学,C599,湘潭大学兴湘学院,2,161848
2022,1,0A,电子商务,C599,湘潭大学兴湘学院,1,195161
2022,1,0L,机械设计制造及其自动化,C599,湘潭大学兴湘学院,1,218354
2022,1,0M,高分子材料与工程,C599,湘潭大学兴湘学院,1,57627
2022,1,0N,化学工程与工艺,C599,湘潭大学兴湘学院,1,57576
2022,1,0P,制药工程,C599,湘潭大学兴湘学院,2,204220
2022,1,04,软件工程(国际班),C618,广州软件学院,1,234733
2022,1,07,网络工程(云计算创新实验班),C618,广州软件学院,1,206965
2022,1,39,行政管理,C618,广州软件学院,18,251493
2022,1,01,人力资源管理,C619,广州南方学院,1,214660
2022,1,05,会计学,C619,广州南方学院,1,214240
2022,1,10,经济学,C619,广州南方学院,3,236677
2022,1,12,金融学,C619,广州南方学院,1,224408
2022,1,15,国际经济与贸易,C619,广州南方学院,1,218925
2022,1,17,电子商务,C619,广州南方学院,1,234430
2022,1,24,英语,C619,广州南方学院,3,231580
2022,1,30,电气工程及其自动化,C619,广州南方学院,7,249011
2022,1,33,计算机科学与技术,C619,广州南方学院,1,224957
2022,1,34,软件工程,C619,广州南方学院,4,238917
2022,1,40,中药学,C619,广州南方学院,4,257437
2022,1,43,数据科学与大数据技术(中外合作办学)(与爱尔兰格里菲斯学院国际合作,C619,广州南方学院,3,251995
2022,1,01,计算机类,C636,成都东软学院,10,230808
2022,1,02,人工智能,C636,成都东软学院,5,235108
2022,1,03,软件工程,C636,成都东软学院,6,227903
2022,1,04,信息工程,C636,成都东软学院,2,228973
2022,1,05,数据科学与大数据技术,C636,成都东软学院,2,225432
2022,1,06,信息管理与信息系统,C636,成都东软学院,2,227941
2022,1,07,电子商务,C636,成都东软学院,5,227626
2022,1,09,大数据管理与应用,C636,成都东软学院,3,232720
2022,1,0A,财务管理,C636,成都东软学院,5,226649
2022,1,0B,人力资源管理,C636,成都东软学院,2,223023
2022,1,0D,数字媒体技术,C636,成都东软学院,3,227583
2022,1,0F,商务英语,C636,成都东软学院,2,225928
2022,1,0G,英语,C636,成都东软学院,5,223278
2022,1,0H,日语,C636,成都东软学院,2,224711
2022,1,0J,医学信息工程,C636,成都东软学院,2,232817
2022,1,0L,智能医学工程,C636,成都东软学院,6,227721
2022,1,0M,医学影像技术,C636,成都东软学院,12,223114
2022,1,01,土木工程,C649,湖南科技大学潇湘学院,2,259665
2022,1,04,电子信息工程,C649,湖南科技大学潇湘学院,1,176399
2022,1,07,建筑学,C649,湖南科技大学潇湘学院,2,242490
2022,1,23,法学,C649,湖南科技大学潇湘学院,1,173797
2022,1,25,新闻学,C649,湖南科技大学潇湘学院,1,192418
2022,1,26,计算机科学与技术,C649,湖南科技大学潇湘学院,1,201828
2022,1,07,土木工程,C650,南华大学船山学院,3,229020
2022,1,15,会计学,C650,南华大学船山学院,2,209415
2022,1,0C,计算机科学与技术,C658,湖南理工学院南湖学院,3,225833
2022,1,0M,广告学,C658,湖南理工学院南湖学院,3,208688
2022,1,01,计算机科学与技术,C689,东南大学成贤学院,2,159171
2022,1,02,软件工程,C689,东南大学成贤学院,1,163835
2022,1,03,自动化,C689,东南大学成贤学院,2,198236
2022,1,04,电子科学与技术,C689,东南大学成贤学院,1,180576
2022,1,05,电子信息工程,C689,东南大学成贤学院,1,186445
2022,1,06,电气工程及其自动化,C689,东南大学成贤学院,3,203218
2022,1,07,机械设计制造及其自动化,C689,东南大学成贤学院,3,210499
2022,1,08,机械工程,C689,东南大学成贤学院,3,216081
2022,1,09,土木工程,C689,东南大学成贤学院,2,211851
2022,1,10,工程管理,C689,东南大学成贤学院,3,218263
2022,1,11,工程造价,C689,东南大学成贤学院,2,224609
2022,1,13,风景园林,C689,东南大学成贤学院,1,153683
2022,1,14,化工与制药类,C689,东南大学成贤学院,2,208953
2022,1,15,功能材料,C689,东南大学成贤学院,3,229169
2022,1,17,会计学,C689,东南大学成贤学院,1,31033
2022,1,18,财务管理,C689,东南大学成贤学院,1,192076
2022,1,19,税收学,C689,东南大学成贤学院,1,199386
2022,1,20,市场营销,C689,东南大学成贤学院,1,199520
2022,1,21,物流管理,C689,东南大学成贤学院,1,210015
2022,1,23,电子商务,C689,东南大学成贤学院,2,201137
2022,1,24,交通工程,C689,东南大学成贤学院,2,210777
2022,1,25,药事管理,C689,东南大学成贤学院,2,197237
2022,1,02,投资学,C709,厦门华厦学院,1,217032
2022,1,03,国际经济与贸易,C709,厦门华厦学院,1,214838
2022,1,04,艺术教育(以培养音乐和舞蹈人才为主),C709,厦门华厦学院,2,249250
2022,1,05,商务英语,C709,厦门华厦学院,1,215301
2022,1,06,网络与新媒体,C709,厦门华厦学院,2,207058
2022,1,07,机械设计制造及其自动化,C709,厦门华厦学院,2,237439
2022,1,08,通信工程,C709,厦门华厦学院,1,234996
2022,1,09,机器人工程,C709,厦门华厦学院,1,242687
2022,1,10,物联网工程,C709,厦门华厦学院,1,224339
2022,1,11,数据科学与大数据技术,C709,厦门华厦学院,1,229755
2022,1,12,制药工程,C709,厦门华厦学院,2,215345
2022,1,13,环境科学与工程,C709,厦门华厦学院,1,212892
2022,1,14,食品质量与安全,C709,厦门华厦学院,1,190011
2022,1,15,医学检验技术,C709,厦门华厦学院,2,213388
2022,1,16,康复治疗学,C709,厦门华厦学院,1,199613
2022,1,18,财务管理,C709,厦门华厦学院,1,221337
2022,1,21,供应链管理,C709,厦门华厦学院,1,236099
2022,1,22,电子商务,C709,厦门华厦学院,2,222288
2022,1,03,国际经济与贸易,C712,西安欧亚学院,4,232882
2022,1,24,会计学,C712,西安欧亚学院,2,220199
2022,1,26,国际商务,C712,西安欧亚学院,4,235146
2022,1,38,供应链管理,C712,西安欧亚学院,2,237158
2022,1,09,财务管理,C713,西安外事学院,6,226867
2022,1,11,物流管理,C713,西安外事学院,10,236017
2022,1,13,电子商务,C713,西安外事学院,4,229212
2022,1,14,经济与金融,C713,西安外事学院,4,229642
2022,1,15,国际经济与贸易,C713,西安外事学院,8,234074
2022,1,18,人力资源管理,C713,西安外事学院,6,227165
2022,1,19,会展经济与管理,C713,西安外事学院,2,229716
2022,1,23,物联网工程,C713,西安外事学院,3,239834
2022,1,33,俄语,C713,西安外事学院,3,221297
2022,1,34,法语,C713,西安外事学院,5,224642
2022,1,36,朝鲜语,C713,西安外事学院,12,240887
2022,1,37,西班牙语,C713,西安外事学院,8,232352
2022,1,38,英语,C713,西安外事学院,2,207387
2022,1,39,德语,C713,西安外事学院,7,234686
2022,1,41,新闻学,C713,西安外事学院,3,216524
2022,1,32,会计学,C715,西京学院,5,218783
2022,1,02,电气工程及其自动化,C729,齐齐哈尔工程学院,11,255766
2022,1,06,土木工程,C729,齐齐哈尔工程学院,10,262830
2022,1,09,计算机科学与技术,C729,齐齐哈尔工程学院,5,249117
2022,1,14,电子商务,C729,齐齐哈尔工程学院,12,244200
2022,1,16,护理学,C729,齐齐哈尔工程学院,7,239268
2022,1,5Z,法学,C734,新疆警察学院,7,178609
2022,1,02,工程管理,C779,山西应用科技学院,5,240662
2022,1,05,风景园林,C779,山西应用科技学院,10,228046
2022,1,07,交通工程,C779,山西应用科技学院,10,227437
2022,1,08,新能源科学与工程,C779,山西应用科技学院,10,222193
2022,1,15,大数据管理与应用,C779,山西应用科技学院,5,233340
2022,1,16,机器人工程,C779,山西应用科技学院,3,240123
2022,1,18,财务管理,C779,山西应用科技学院,10,223620
2022,1,20,审计学,C779,山西应用科技学院,17,225325
2022,1,22,市场营销,C779,山西应用科技学院,10,231957
2022,1,23,物流管理,C779,山西应用科技学院,10,227423
2022,1,40,外国语言文学类,C784,河北传媒学院,5,211534
2022,1,41,新闻传播学类,C784,河北传媒学院,5,192832
2022,1,42,计算机类,C784,河北传媒学院,5,232493
2022,1,10,计算机科学与技术,C795,南昌理工学院,4,199286
2022,1,16,飞行器制造工程,C795,南昌理工学院,5,241264
2022,1,27,小学教育,C795,南昌理工学院,4,221459
2022,1,31,法学,C795,南昌理工学院,3,199044
2022,1,34,英语,C795,南昌理工学院,3,221950
2022,1,44,工程造价,C795,南昌理工学院,4,244724
2022,1,46,会计学,C795,南昌理工学院,5,161441
2022,1,07,工程管理,C796,河北工程技术学院,7,249515
2022,1,08,土木工程,C796,河北工程技术学院,5,241580
2022,1,12,电子商务,C796,河北工程技术学院,6,229382
2022,1,13,软件工程,C796,河北工程技术学院,10,244596
2022,1,16,智能科学与技术,C796,河北工程技术学院,9,245265
2022,1,17,人工智能,C796,河北工程技术学院,5,245134
2022,1,21,财务管理,C796,河北工程技术学院,3,225729
2022,1,25,金融工程,C796,河北工程技术学院,5,231500
2022,1,28,电子信息工程,C796,河北工程技术学院,10,248075
2022,1,16,会计学,C799,上海建桥学院,4,184483
2022,1,63,计算机科学与技术,C799,上海建桥学院,2,152535
2022,1,65,机械设计制造及其自动化(中外合作办学),C799,上海建桥学院,2,215455
2022,1,00,机械类,C802,吉利学院,10,248962
2022,1,02,计算机类,C802,吉利学院,8,244829
2022,1,04,工商管理类,C802,吉利学院,2,227124
2022,1,05,国际经济与贸易,C802,吉利学院,2,236412
2022,1,13,英语,C802,吉利学院,2,233231
2022,1,15,小学教育,C802,吉利学院,2,219632
2022,1,18,飞行器控制与信息工程,C802,吉利学院,2,254041
2022,1,21,新能源汽车工程,C802,吉利学院,2,249616
2022,1,03,物联网工程,C810,安徽文达信息工程学院,3,240033
2022,1,13,机械设计制造及其自动化,C810,安徽文达信息工程学院,2,247136
2022,1,01,机械电子工程,C843,潍坊科技学院,62,234905
2022,1,03,园艺,C843,潍坊科技学院,18,219369
2022,1,04,食品质量与安全,C843,潍坊科技学院,61,219161
2022,1,05,生物技术,C843,潍坊科技学院,58,218673
2022,1,07,学前教育(师范类),C843,潍坊科技学院,14,204604
2022,1,08,康复治疗学,C843,潍坊科技学院,70,223076
2022,1,09,社会工作,C843,潍坊科技学院,70,222069
2022,1,0B,电气工程及其自动化,C843,潍坊科技学院,59,230192
2022,1,0D,机械设计制造及其自动化,C843,潍坊科技学院,34,232866
2022,1,0E,机器人工程,C843,潍坊科技学院,64,237261
2022,1,0G,计算机科学与技术,C843,潍坊科技学院,82,230837
2022,1,0K,艺术教育,C843,潍坊科技学院,35,226825
2022,1,0L,车辆工程,C843,潍坊科技学院,24,234088
2022,1,0M,智能制造工程,C843,潍坊科技学院,70,239718
2022,1,0N,化学工程与工艺,C843,潍坊科技学院,58,221415
2022,1,0P,公共事业管理,C843,潍坊科技学院,70,222131
2022,1,0R,人力资源管理,C843,潍坊科技学院,55,214377
2022,1,0S,土木工程,C843,潍坊科技学院,66,240791
2022,1,0T,农林经济管理,C843,潍坊科技学院,28,235691
2022,1,0U,国际商务,C843,潍坊科技学院,59,224620
2022,1,0V,市场营销,C843,潍坊科技学院,70,224144
2022,1,0Z,财务管理,C843,潍坊科技学院,96,217853
2022,1,13,高分子材料与工程,C843,潍坊科技学院,30,237545
2022,1,14,建筑学,C843,潍坊科技学院,35,219164
2022,1,16,软件工程,C843,潍坊科技学院,60,231238
2022,1,17,通信工程,C843,潍坊科技学院,70,234615
2022,1,18,种子科学与工程,C843,潍坊科技学院,70,224193
2022,1,19,金融工程,C843,潍坊科技学院,64,238615
2022,1,1A,工程管理,C843,潍坊科技学院,40,238492
2022,1,1B,工程造价,C843,潍坊科技学院,81,241333
2022,1,1C,园林,C843,潍坊科技学院,67,224950
2022,1,1D,日语,C843,潍坊科技学院,27,216805
2022,1,1G,电子信息科学与技术,C843,潍坊科技学院,29,229145
2022,1,1H,环境工程,C843,潍坊科技学院,51,223147
2022,1,1J,护理学,C843,潍坊科技学院,55,218561
2022,1,1M,设施农业科学与工程,C843,潍坊科技学院,22,221342
2022,1,1P,审计学,C843,潍坊科技学院,56,214862
2022,1,1Q,材料成型及控制工程,C843,潍坊科技学院,35,239134
2022,1,1R,物联网工程,C843,潍坊科技学院,29,229664
2022,1,1S,英语,C843,潍坊科技学院,73,211672
2022,1,1U,机器人工程(校企合作，与广东汇邦智能装备有限公司合作),C843,潍坊科技学院,40,240567
2022,1,A1,建筑工程,C915,上海中侨职业技术大学,1,237976
2022,1,A2,机器人技术,C915,上海中侨职业技术大学,1,224463
2022,1,A3,数字媒体技术,C915,上海中侨职业技术大学,1,240697
2022,1,A4,物联网工程技术,C915,上海中侨职业技术大学,1,183725
2022,1,A5,大数据工程技术,C915,上海中侨职业技术大学,1,240473
2022,1,A6,智能制造工程技术,C915,上海中侨职业技术大学,1,219909
2022,1,A7,汽车服务工程技术,C915,上海中侨职业技术大学,4,241391
2022,1,A8,食品质量与安全,C915,上海中侨职业技术大学,4,232616
2022,1,A9,护理,C915,上海中侨职业技术大学,3,228702
2022,1,B1,现代物流管理,C915,上海中侨职业技术大学,4,239194
2022,1,B2,金融科技应用,C915,上海中侨职业技术大学,3,239168
2022,1,B3,大数据与会计,C915,上海中侨职业技术大学,3,231801
2022,1,01,油气储运工程,C928,泉州职业技术大学,10,256106
2022,1,04,机械设计制造及自动化,C928,泉州职业技术大学,10,252632
2022,1,05,应用化工技术,C928,泉州职业技术大学,5,233447
2022,1,06,汽车服务工程技术,C928,泉州职业技术大学,10,241190
2022,1,08,软件工程技术,C928,泉州职业技术大学,5,249949
2022,1,11,大数据与会计,C928,泉州职业技术大学,10,236125
2022,1,01,物联网工程,C938,江西应用科技学院,3,242957
2022,1,04,软件工程,C938,江西应用科技学院,4,252017
2022,1,08,土木工程,C938,江西应用科技学院,3,259362
2022,1,16,财务管理,C938,江西应用科技学院,3,238377
2022,1,23,健康服务与管理,C938,江西应用科技学院,3,240526
2022,1,25,小学教育,C938,江西应用科技学院,2,228111
2022,1,27,宝石及材料工艺学,C938,江西应用科技学院,2,261982
2022,1,37,机械设计制造及其自动化(激光3D打印方向),C938,江西应用科技学院,3,250361
2022,1,02,工程造价,D006,山东英才学院,10,253828
2022,1,06,智能车辆工程,D006,山东英才学院,7,252596
2022,1,09,电子商务,D006,山东英才学院,15,244749
2022,1,0A,学前教育(师范类),D006,山东英才学院,61,243335
2022,1,0B,英语,D006,山东英才学院,7,234786
2022,1,0C,土木工程,D006,山东英才学院,10,257277
2022,1,0D,康复治疗学,D006,山东英才学院,10,231486
2022,1,0F,审计学,D006,山东英才学院,5,223905
2022,1,0J,财务管理,D006,山东英才学院,10,241134
2022,1,0N,电气工程及其自动化,D006,山东英才学院,25,266510
2022,1,0P,工商管理,D006,山东英才学院,5,231194
2022,1,0R,商务英语,D006,山东英才学院,8,233891
2022,1,0S,国际商务,D006,山东英才学院,10,247009
2022,1,0U,通信工程,D006,山东英才学院,5,257090
2022,1,0W,物流管理,D006,山东英才学院,17,244214
2022,1,0Y,智能制造工程,D006,山东英才学院,15,260073
2022,1,11,金融工程,D006,山东英才学院,10,242821
2022,1,16,网络与新媒体,D006,山东英才学院,10,231707
2022,1,1E,金融工程(国家留学基金委AISEC项目详见我校招生简章),D006,山东英才学院,45,252116
2022,1,1F,护理学,D006,山东英才学院,10,236470
2022,1,1G,市场营销,D006,山东英才学院,15,245585
2022,1,1H,机械设计制造及其自动化,D006,山东英才学院,11,258302
2022,1,14,计算机科学与技术(校企合作，与中兴通讯股份有限公司合作),D006,山东英才学院,12,254832
2022,1,17,电子信息工程(校企合作，与中兴通讯股份有限公司合作),D006,山东英才学院,15,265675
2022,1,18,信息管理与信息系统(校企合作，与曙光信息产业股份有限公司合作),D006,山东英才学院,16,267660
2022,1,1C,数据科学与大数据技术(校企合作，与曙光信息产业股份有限公司合作),D006,山东英才学院,10,264962
2022,1,01,网络工程,D015,青岛恒星科技学院,45,272340
2022,1,03,社会工作,D015,青岛恒星科技学院,53,249367
2022,1,05,人力资源管理,D015,青岛恒星科技学院,60,249971
2022,1,08,印刷工程,D015,青岛恒星科技学院,30,249845
2022,1,09,工程造价,D015,青岛恒星科技学院,70,274659
2022,1,0A,影视摄影与制作,D015,青岛恒星科技学院,36,250684
2022,1,0B,学前教育(师范类),D015,青岛恒星科技学院,68,244945
2022,1,0D,汉语言文学,D015,青岛恒星科技学院,107,238451
2022,1,0F,智能制造工程,D015,青岛恒星科技学院,20,273613
2022,1,0G,机器人工程,D015,青岛恒星科技学院,38,272927
2022,1,0L,种子科学与工程,D015,青岛恒星科技学院,20,242882
2022,1,0N,旅游管理与服务教育,D015,青岛恒星科技学院,38,251622
2022,1,0Q,汽车服务工程,D015,青岛恒星科技学院,22,275292
2022,1,12,房地产开发与管理,D015,青岛恒星科技学院,22,275856
2022,1,15,智慧农业,D015,青岛恒星科技学院,20,245080
2022,1,17,健康服务与管理,D015,青岛恒星科技学院,50,249928
2022,1,19,土木工程,D015,青岛恒星科技学院,36,272708
2022,1,1A,康复治疗学,D015,青岛恒星科技学院,31,241902
2022,1,1D,教育技术学,D015,青岛恒星科技学院,40,247411
2022,1,1F,酒店管理,D015,青岛恒星科技学院,55,252619
2022,1,1G,金融工程,D015,青岛恒星科技学院,55,250338
2022,1,1M,护理学,D015,青岛恒星科技学院,25,239594
2022,1,1Q,机械工程,D015,青岛恒星科技学院,27,274539
2022,1,1S,英语,D015,青岛恒星科技学院,104,249432
2022,1,1T,国际商务,D015,青岛恒星科技学院,46,251561
2022,1,1V,会展经济与管理,D015,青岛恒星科技学院,18,251786
2022,1,20,电气工程及其自动化,D015,青岛恒星科技学院,42,272216
2022,1,21,人工智能,D015,青岛恒星科技学院,40,272074
2022,1,22,物流工程,D015,青岛恒星科技学院,50,250714
2022,1,25,软件工程,D015,青岛恒星科技学院,31,269236
2022,1,26,工商管理,D015,青岛恒星科技学院,60,251147
2022,1,27,汉语国际教育,D015,青岛恒星科技学院,36,246450
2022,1,28,车辆工程,D015,青岛恒星科技学院,15,274595
2022,1,04,物流工程(校企合作，与苏宁物流公司合作),D015,青岛恒星科技学院,20,250587
2022,1,07,电气工程及其自动化(校企合作，与青岛国合对外经济技术合作),D015,青岛恒星科技学院,46,274110
2022,1,0P,智能制造工程(校企合作，与海尔数字科技公司合作),D015,青岛恒星科技学院,20,275995
2022,1,0T,土木工程(校企合作，与中国十七治集团青岛分公司合作),D015,青岛恒星科技学院,20,276178
2022,1,0X,软件工程(校企合作，与中瑞集团合作),D015,青岛恒星科技学院,20,274455
2022,1,1B,人工智能(校企合作，与中软国际教育集团合作),D015,青岛恒星科技学院,20,276185
2022,1,1H,工程造价(校企合作，与广联达科技公司合作),D015,青岛恒星科技学院,20,276172
2022,1,1R,软件工程(校企合作，与青岛国合对外经济技术合作),D015,青岛恒星科技学院,46,274275
2022,1,01,计算机类,D021,浙大城市学院,10,70838
2022,1,05,电子信息类,D021,浙大城市学院,5,75844
2022,1,06,自动化,D021,浙大城市学院,10,84144
2022,1,07,土木工程,D021,浙大城市学院,15,118573
2022,1,08,机械电子工程,D021,浙大城市学院,10,96632
2022,1,13,药学,D021,浙大城市学院,10,90201
2022,1,16,工商管理类,D021,浙大城市学院,5,69713
2022,1,17,旅游管理,D021,浙大城市学院,10,100176
2022,1,19,新闻传播学类,D021,浙大城市学院,5,60736
2022,1,24,法学,D021,浙大城市学院,10,65183
2022,1,02,材料科学与工程,D115,厦门工学院,3,228230
2022,1,11,电子信息工程,D115,厦门工学院,2,232931
2022,1,11,小学教育(师范类),D121,西安思源学院,2,208099
2022,1,12,中国语言文学类,D121,西安思源学院,2,212633
2022,1,21,护理学,D123,陕西国际商贸学院,3,226348
2022,1,28,汉语言文学,D123,陕西国际商贸学院,2,214800
2022,1,31,学前教育(师范类),D123,陕西国际商贸学院,3,225886
2022,1,03,小学教育,D125,陕西服装工程学院,5,228442
2022,1,17,会计学,D125,陕西服装工程学院,5,239495
2022,1,13,英语,D188,武汉晴川学院,1,197268
2022,1,26,新闻学,D188,武汉晴川学院,2,214673
2022,1,1A,计算机科学与技术,D198,大连理工大学城市学院,2,181036
2022,1,1B,软件工程,D198,大连理工大学城市学院,2,224964
2022,1,2A,电气工程及其自动化,D198,大连理工大学城市学院,2,219282
2022,1,2B,电子信息工程,D198,大连理工大学城市学院,2,232295
2022,1,3C,工商管理,D198,大连理工大学城市学院,1,208104
2022,1,3D,市场营销,D198,大连理工大学城市学院,1,208161
2022,1,3F,物流管理,D198,大连理工大学城市学院,2,225809
2022,1,4A,土木工程,D198,大连理工大学城市学院,1,237172
2022,1,4B,测绘工程,D198,大连理工大学城市学院,1,228054
2022,1,4D,建筑学,D198,大连理工大学城市学院,1,228004
2022,1,01,法学,D215,辽宁师范大学海华学院,3,220516
2022,1,02,英语,D215,辽宁师范大学海华学院,3,229358
2022,1,03,日语,D215,辽宁师范大学海华学院,1,224689
2022,1,04,汉语言文学,D215,辽宁师范大学海华学院,5,222964
2022,1,05,汉语国际教育,D215,辽宁师范大学海华学院,1,233758
2022,1,06,学前教育,D215,辽宁师范大学海华学院,1,226717
2022,1,07,新闻学,D215,辽宁师范大学海华学院,1,214222
2022,1,09,网络与新媒体,D215,辽宁师范大学海华学院,1,229658
2022,1,0A,会计学,D215,辽宁师范大学海华学院,1,220191
2022,1,0E,计算机科学与技术,D215,辽宁师范大学海华学院,1,235070
2022,1,0G,数据科学与大数据技术,D215,辽宁师范大学海华学院,1,235727
2022,1,0H,思想政治教育,D215,辽宁师范大学海华学院,1,215050
2022,1,1A,会计学,D218,大连财经学院,2,146185
2022,1,2C,金融学,D218,大连财经学院,2,172671
2022,1,3D,跨境电子商务,D218,大连财经学院,2,209491
2022,1,6B,数字经济,D218,大连财经学院,2,240408
2022,1,6C,互联网金融,D218,大连财经学院,2,245480
2022,1,0D,电气工程及其自动化,D235,武汉城市学院,1,230255
2022,1,0J,土木工程,D235,武汉城市学院,1,236246
2022,1,0X,会计学,D235,武汉城市学院,1,205387
2022,1,05,电气工程及其自动化(含电力系统、输电线路工程方向),D236,三峡大学科技学院,5,226316
2022,1,11,临床医学,D236,三峡大学科技学院,3,155209
2022,1,16,金融学,D236,三峡大学科技学院,2,216145
2022,1,17,财务管理,D236,三峡大学科技学院,2,212149
2022,1,01,机械设计制造及其自动化,D238,湖北工业大学工程技术学院,5,234863
2022,1,06,电气工程及其自动化,D238,湖北工业大学工程技术学院,5,230791
2022,1,14,土木工程,D238,湖北工业大学工程技术学院,20,243810
2022,1,17,金融学,D238,湖北工业大学工程技术学院,3,222798
2022,1,21,财务管理,D238,湖北工业大学工程技术学院,3,223682
2022,1,24,英语,D238,湖北工业大学工程技术学院,3,214707
2022,1,02,过程装备与控制工程(数字化制造方向),D239,武汉工程大学邮电与信息工程学院,2,229812
2022,1,12,通信工程,D239,武汉工程大学邮电与信息工程学院,7,243531
2022,1,13,通信工程(移动通信方向),D239,武汉工程大学邮电与信息工程学院,6,233732
2022,1,15,网络工程(物联网方向),D239,武汉工程大学邮电与信息工程学院,8,230391
2022,1,23,制药工程(生物医药方向),D239,武汉工程大学邮电与信息工程学院,2,203196
2022,1,34,土木工程(道路与桥梁工程方向),D239,武汉工程大学邮电与信息工程学院,7,237940
2022,1,03,会计学(注册会计师),D240,武汉纺织大学外经贸学院,2,221107
2022,1,06,国际经济与贸易,D240,武汉纺织大学外经贸学院,2,224566
2022,1,07,跨境电子商务,D240,武汉纺织大学外经贸学院,2,225765
2022,1,08,英语,D240,武汉纺织大学外经贸学院,2,225695
2022,1,14,小学教育,D241,武昌工学院,5,221827
2022,1,30,计算机科学与技术,D241,武昌工学院,5,242119
2022,1,36,土木工程,D241,武昌工学院,5,253454
2022,1,42,会计学(管理会计师方向),D241,武昌工学院,5,229561
2022,1,03,人力资源管理(数智化管理精英班),D242,武汉工商学院,2,220176
2022,1,08,金融学,D242,武汉工商学院,2,222574
2022,1,13,新闻学,D242,武汉工商学院,4,219824
2022,1,17,市场营销,D242,武汉工商学院,2,236049
2022,1,18,信息管理与信息系统,D242,武汉工商学院,4,242629
2022,1,31,微电子科学与工程,D242,武汉工商学院,4,243160
2022,1,41,机械电子工程(机电创新实验班),D242,武汉工商学院,2,242690
2022,1,43,数字经济,D242,武汉工商学院,4,233013
2022,1,44,大数据管理与应用,D242,武汉工商学院,4,251010
