year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,1,1Y,测控技术与仪器,A359,合肥工业大学,9,21706
2024,1,1Z,光电信息科学与工程,A359,合肥工业大学,8,17879
2024,1,20,智能感知工程,A359,合肥工业大学,4,22559
2024,1,27,集成电路设计与集成系统(创新实验班),A359,合肥工业大学,5,13046
2024,1,28,电气工程及其自动化(创新实验班),A359,合肥工业大学,6,13266
2024,1,29,智能车辆工程(创新实验班),A359,合肥工业大学,4,16562
2024,1,26,国际经济与贸易(中外合作办学),A359,合肥工业大学,6,42779
2024,1,01,经济学,A360,安徽工业大学,2,84054
2024,1,02,经济统计学,A360,安徽工业大学,2,82401
2024,1,04,材料成型及控制工程,A360,安徽工业大学,4,120176
2024,1,05,材料科学与工程,A360,安徽工业大学,6,141950
2024,1,07,测控技术与仪器,A360,安徽工业大学,2,77677
2024,1,08,车辆工程,A360,安徽工业大学,2,83400
2024,1,09,大数据管理与应用,A360,安徽工业大学,2,83447
2024,1,0A,电气工程及其自动化,A360,安徽工业大学,3,49649
2024,1,0B,电子信息工程,A360,安徽工业大学,2,60927
2024,1,0C,法学,A360,安徽工业大学,2,55947
2024,1,0D,高分子材料与工程,A360,安徽工业大学,2,101658
2024,1,0E,给排水科学与工程,A360,安徽工业大学,3,151851
2024,1,0G,工程造价,A360,安徽工业大学,2,109358
2024,1,0J,工业工程,A360,安徽工业大学,3,90429
2024,1,0K,工业设计,A360,安徽工业大学,2,105367
2024,1,0L,光电信息科学与工程,A360,安徽工业大学,2,73683
2024,1,0M,国际经济与贸易,A360,安徽工业大学,2,100222
2024,1,0N,焊接技术与工程,A360,安徽工业大学,3,106261
2024,1,0P,行政管理,A360,安徽工业大学,1,88565
2024,1,0R,化学工程与工艺,A360,安徽工业大学,3,103904
2024,1,0S,化学生物学,A360,安徽工业大学,3,135766
2024,1,0T,环境工程,A360,安徽工业大学,5,197174
2024,1,0U,会计学,A360,安徽工业大学,2,56536
2024,1,0V,机器人工程,A360,安徽工业大学,2,73806
2024,1,0W,机械工程,A360,安徽工业大学,2,77646
2024,1,0X,机械设计制造及其自动化,A360,安徽工业大学,2,72034
2024,1,0Y,集成电路设计与集成系统,A360,安徽工业大学,2,67763
2024,1,0Z,计算机科学与技术,A360,安徽工业大学,2,56906
2024,1,10,建筑环境与能源应用工程,A360,安徽工业大学,3,283124
2024,1,12,金融学,A360,安徽工业大学,2,73300
2024,1,13,金属材料工程,A360,安徽工业大学,4,149924
2024,1,15,能源与动力工程,A360,安徽工业大学,3,78999
2024,1,16,氢能科学与工程,A360,安徽工业大学,2,83243
2024,1,17,人工智能,A360,安徽工业大学,2,69687
2024,1,19,软件工程,A360,安徽工业大学,2,65437
2024,1,1A,数据科学与大数据技术,A360,安徽工业大学,2,66478
2024,1,1B,数学与应用数学,A360,安徽工业大学,2,82465
2024,1,1C,通信工程,A360,安徽工业大学,2,68258
2024,1,1D,土木工程,A360,安徽工业大学,5,233747
2024,1,1F,英语,A360,安徽工业大学,4,120329
2024,1,1J,微电子科学与工程,A360,安徽工业大学,2,66047
2024,1,1K,无机非金属材料工程,A360,安徽工业大学,3,128417
2024,1,1L,物联网工程,A360,安徽工业大学,2,67588
2024,1,1N,新能源科学与工程,A360,安徽工业大学,2,83183
2024,1,1P,冶金工程,A360,安徽工业大学,6,173390
2024,1,1Q,应用化学,A360,安徽工业大学,2,122985
2024,1,1S,资源循环科学与工程,A360,安徽工业大学,3,271164
2024,1,1T,自动化,A360,安徽工业大学,2,61500
2024,1,24,智能建造,A360,安徽工业大学,4,138660
2024,1,25,新能源汽车工程,A360,安徽工业大学,2,80177
2024,1,26,新能源材料与器件,A360,安徽工业大学,2,88618
2024,1,27,储能科学与工程,A360,安徽工业大学,2,85603
2024,1,01,金融学,A361,安徽理工大学,5,79375
2024,1,02,英语,A361,安徽理工大学,6,97608
2024,1,03,网络与新媒体,A361,安徽理工大学,6,68188
2024,1,04,数学与应用数学,A361,安徽理工大学,4,79931
2024,1,05,信息与计算科学,A361,安徽理工大学,2,67651
2024,1,06,应用物理学,A361,安徽理工大学,8,109148
2024,1,07,应用化学,A361,安徽理工大学,6,133497
2024,1,08,应用统计学,A361,安徽理工大学,8,86971
2024,1,09,工程力学,A361,安徽理工大学,8,130361
2024,1,0A,机械设计制造及其自动化,A361,安徽理工大学,8,72361
2024,1,0C,工业设计,A361,安徽理工大学,6,96175
2024,1,0D,过程装备与控制工程,A361,安徽理工大学,6,125414
2024,1,0E,车辆工程,A361,安徽理工大学,8,85527
2024,1,0F,智能制造工程,A361,安徽理工大学,8,84294
2024,1,0H,测控技术与仪器,A361,安徽理工大学,6,95258
2024,1,0J,无机非金属材料工程,A361,安徽理工大学,8,154169
2024,1,0K,高分子材料与工程,A361,安徽理工大学,8,126177
2024,1,0L,智能材料与结构,A361,安徽理工大学,8,143388
2024,1,0M,新能源科学与工程,A361,安徽理工大学,4,88885
2024,1,0N,储能科学与工程,A361,安徽理工大学,3,85413
2024,1,0P,电气工程及其自动化,A361,安徽理工大学,2,49945
2024,1,0S,光电信息科学与工程,A361,安徽理工大学,8,78360
2024,1,0U,自动化,A361,安徽理工大学,2,52538
2024,1,0V,机器人工程,A361,安徽理工大学,8,70072
2024,1,0W,计算机科学与技术,A361,安徽理工大学,2,42515
2024,1,0X,软件工程,A361,安徽理工大学,2,45189
2024,1,0Z,物联网工程,A361,安徽理工大学,2,53575
2024,1,10,数字媒体技术,A361,安徽理工大学,2,48545
2024,1,11,智能科学与技术,A361,安徽理工大学,8,69798
2024,1,12,数据科学与大数据技术,A361,安徽理工大学,4,63706
2024,1,13,区块链工程,A361,安徽理工大学,2,71957
2024,1,14,土木工程,A361,安徽理工大学,10,238417
2024,1,15,建筑环境与能源应用工程,A361,安徽理工大学,6,162001
2024,1,16,智能建造,A361,安徽理工大学,8,150879
2024,1,17,水文与水资源工程,A361,安徽理工大学,6,151556
2024,1,18,测绘工程,A361,安徽理工大学,6,137103
2024,1,19,遥感科学与技术,A361,安徽理工大学,8,107153
2024,1,1A,导航工程,A361,安徽理工大学,8,126500
2024,1,1B,化学工程与工艺,A361,安徽理工大学,6,124219
2024,1,1C,制药工程,A361,安徽理工大学,6,116013
2024,1,1D,地质工程,A361,安徽理工大学,8,164632
2024,1,1F,矿物加工工程,A361,安徽理工大学,8,190517
2024,1,1G,智能采矿工程,A361,安徽理工大学,8,165961
2024,1,1H,交通工程,A361,安徽理工大学,6,114470
2024,1,1J,弹药工程与爆炸技术,A361,安徽理工大学,8,75276
2024,1,1K,环境工程,A361,安徽理工大学,6,176229
2024,1,1L,建筑学,A361,安徽理工大学,8,138823
2024,1,1M,安全工程,A361,安徽理工大学,10,128051
2024,1,1N,应急技术与管理,A361,安徽理工大学,8,152558
2024,1,1P,职业卫生工程,A361,安徽理工大学,4,159387
2024,1,1Q,消防工程,A361,安徽理工大学,4,149726
2024,1,1R,临床医学,A361,安徽理工大学,4,44506
2024,1,1S,预防医学,A361,安徽理工大学,5,132392
2024,1,1T,药学,A361,安徽理工大学,2,93769
2024,1,1U,医学检验技术,A361,安徽理工大学,2,108958
2024,1,1V,工程造价,A361,安徽理工大学,6,105501
2024,1,1X,人力资源管理,A361,安徽理工大学,8,104407
2024,1,1Y,电子商务,A361,安徽理工大学,6,129667
2024,1,20,人工智能,A361,安徽理工大学,6,65104
2024,1,22,机械电子工程(中外合作办学),A361,安徽理工大学,6,154184
2024,1,0D,高分子材料与工程,A363,安徽工程大学,5,170512
2024,1,0E,材料科学与工程,A363,安徽工程大学,5,173559
2024,1,0G,材料成型及控制工程,A363,安徽工程大学,5,145039
2024,1,0H,纺织工程,A363,安徽工程大学,9,209733
2024,1,0R,生物工程,A363,安徽工程大学,5,185111
2024,1,0S,应用化学,A363,安徽工程大学,5,166500
2024,1,0U,生物制药,A363,安徽工程大学,3,147550
2024,1,0V,食品科学与工程,A363,安徽工程大学,5,163551
2024,1,0W,土木工程,A363,安徽工程大学,6,236870
2024,1,01,农学,A364,安徽农业大学,5,99632
2024,1,02,生物育种科学,A364,安徽农业大学,4,135094
2024,1,03,植物保护,A364,安徽农业大学,4,124236
2024,1,04,智慧农业,A364,安徽农业大学,2,107208
2024,1,05,园艺,A364,安徽农业大学,5,172225
2024,1,07,木材科学与工程,A364,安徽农业大学,3,213864
2024,1,08,城乡规划,A364,安徽农业大学,3,106306
2024,1,09,林学,A364,安徽农业大学,4,150005
2024,1,0A,园林,A364,安徽农业大学,5,114231
2024,1,0B,动物科学,A364,安徽农业大学,5,145273
2024,1,0F,食品科学与工程,A364,安徽农业大学,4,106887
2024,1,0G,茶学,A364,安徽农业大学,2,114952
2024,1,0H,食品卫生与营养学,A364,安徽农业大学,3,202976
2024,1,0J,数据科学与大数据技术,A364,安徽农业大学,2,73760
2024,1,0K,应用化学,A364,安徽农业大学,3,127930
2024,1,0L,应用统计学,A364,安徽农业大学,2,84990
2024,1,0M,生物科学类,A364,安徽农业大学,6,102773
2024,1,0N,生物制药,A364,安徽农业大学,4,107817
2024,1,0R,环境科学与工程类,A364,安徽农业大学,5,183252
2024,1,0S,农业资源与环境,A364,安徽农业大学,5,188163
2024,1,0T,机械设计制造及其自动化,A364,安徽农业大学,2,85190
2024,1,0U,车辆工程,A364,安徽农业大学,3,107465
2024,1,0X,农业机械化及其自动化,A364,安徽农业大学,3,111286
2024,1,0Z,智能制造工程,A364,安徽农业大学,2,92188
2024,1,14,电子信息类,A364,安徽农业大学,2,72501
2024,1,15,计算机科学与技术,A364,安徽农业大学,2,65181
2024,1,16,智能科学与技术,A364,安徽农业大学,2,77528
2024,1,18,网络空间安全,A364,安徽农业大学,3,77225
2024,1,1A,会计学,A364,安徽农业大学,3,61461
2024,1,1C,经济学,A364,安徽农业大学,2,74207
2024,1,1D,金融学,A364,安徽农业大学,2,69653
2024,1,1G,农林经济管理,A364,安徽农业大学,2,86314
2024,1,1J,电子商务,A364,安徽农业大学,2,100701
2024,1,1K,法学,A364,安徽农业大学,2,45709
2024,1,1N,应用心理学,A364,安徽农业大学,2,85855
2024,1,1P,英语,A364,安徽农业大学,2,76783
2024,1,1T,国际经济与贸易,A364,安徽农业大学,2,82837
2024,1,01,法学,A366,安徽医科大学,1,41575
2024,1,02,知识产权,A366,安徽医科大学,1,42243
2024,1,03,运动康复,A366,安徽医科大学,1,32723
2024,1,0A,生物医学工程,A366,安徽医科大学,2,32205
2024,1,0D,临床医学,A366,安徽医科大学,4,17877
2024,1,0F,医学影像学,A366,安徽医科大学,1,26446
2024,1,0L,口腔医学,A366,安徽医科大学,2,15851
2024,1,12,助产学,A366,安徽医科大学,2,77585
2024,1,1E,健康服务与管理(中外合作办学),A366,安徽医科大学,2,118882
2024,1,05,制药工程,A367,蚌埠医科大学,5,180760
2024,1,0G,药学,A367,蚌埠医科大学,5,175721
2024,1,0U,临床医学,A367,蚌埠医科大学,5,53635
2024,1,05,中医学,A369,安徽中医药大学,7,63504
2024,1,06,针灸推拿学,A369,安徽中医药大学,2,82060
2024,1,09,中医康复学,A369,安徽中医药大学,2,104875
2024,1,10,中西医临床医学,A369,安徽中医药大学,6,97730
2024,1,11,医学检验技术,A369,安徽中医药大学,2,106457
2024,1,13,中药学,A369,安徽中医药大学,3,104613
2024,1,16,生物制药,A369,安徽中医药大学,2,119157
2024,1,18,医学信息工程,A369,安徽中医药大学,2,130130
2024,1,21,数据科学与大数据技术,A369,安徽中医药大学,3,126420
2024,1,28,医疗保险,A369,安徽中医药大学,1,125339
2024,1,31,护理学,A369,安徽中医药大学,5,117945
2024,1,32,汉语国际教育,A369,安徽中医药大学,2,107198
2024,1,01,汉语言文学(师范类),A370,安徽师范大学,4,34960
2024,1,02,汉语国际教育,A370,安徽师范大学,2,48454
2024,1,03,秘书学,A370,安徽师范大学,2,63032
2024,1,04,思想政治教育(师范类),A370,安徽师范大学,2,40724
2024,1,06,法学,A370,安徽师范大学,2,34822
2024,1,07,社会工作,A370,安徽师范大学,2,73282
2024,1,09,经济学,A370,安徽师范大学,2,56620
2024,1,10,数字经济,A370,安徽师范大学,3,109692
2024,1,11,金融工程,A370,安徽师范大学,2,91482
2024,1,12,会计学,A370,安徽师范大学,2,49855
2024,1,13,财务管理,A370,安徽师范大学,2,52508
2024,1,14,人力资源管理,A370,安徽师范大学,3,69025
2024,1,15,供应链管理,A370,安徽师范大学,2,82180
2024,1,16,历史学(师范类),A370,安徽师范大学,2,44531
2024,1,17,世界史,A370,安徽师范大学,2,52893
2024,1,18,教育学(师范类),A370,安徽师范大学,2,50212
2024,1,19,教育技术学(师范类),A370,安徽师范大学,3,100726
2024,1,20,学前教育(师范类),A370,安徽师范大学,2,70107
2024,1,22,心理学(师范类),A370,安徽师范大学,2,57127
2024,1,24,俄语,A370,安徽师范大学,2,79340
2024,1,25,法语,A370,安徽师范大学,2,89706
2024,1,26,日语,A370,安徽师范大学,2,98823
2024,1,27,葡萄牙语,A370,安徽师范大学,2,95124
2024,1,28,数学与应用数学(师范类),A370,安徽师范大学,2,51666
2024,1,29,统计学,A370,安徽师范大学,2,66917
2024,1,30,人工智能,A370,安徽师范大学,2,56367
2024,1,31,计算机科学与技术,A370,安徽师范大学,2,48770
2024,1,32,软件工程,A370,安徽师范大学,2,49111
2024,1,33,物联网工程,A370,安徽师范大学,2,66613
2024,1,34,数据科学与大数据技术,A370,安徽师范大学,2,57254
2024,1,35,网络空间安全,A370,安徽师范大学,2,54407
2024,1,36,物理学(师范类),A370,安徽师范大学,2,56210
2024,1,37,电子信息工程,A370,安徽师范大学,2,53245
2024,1,38,通信工程,A370,安徽师范大学,2,56756
2024,1,39,光电信息科学与工程,A370,安徽师范大学,2,54932
2024,1,40,自动化,A370,安徽师范大学,2,58312
2024,1,41,化学(师范类),A370,安徽师范大学,2,70527
2024,1,42,应用化学,A370,安徽师范大学,2,75738
2024,1,43,新能源材料与器件,A370,安徽师范大学,3,116813
2024,1,44,化学工程与工艺,A370,安徽师范大学,3,78804
2024,1,45,地理科学(师范类),A370,安徽师范大学,2,47127
2024,1,46,地理信息科学,A370,安徽师范大学,2,55959
2024,1,48,土地资源管理,A370,安徽师范大学,2,78612
2024,1,49,旅游管理,A370,安徽师范大学,3,101802
2024,1,50,生物科学(师范类),A370,安徽师范大学,2,62353
2024,1,51,生物技术,A370,安徽师范大学,3,84064
2024,1,52,食品科学与工程,A370,安徽师范大学,2,135716
2024,1,53,生物制药,A370,安徽师范大学,3,133469
2024,1,54,生态学,A370,安徽师范大学,3,169018
2024,1,55,环境工程,A370,安徽师范大学,3,164544
2024,1,56,环境科学,A370,安徽师范大学,3,163954
2024,1,57,新闻学,A370,安徽师范大学,2,63896
2024,1,58,广告学,A370,安徽师范大学,2,60394
2024,1,59,网络与新媒体,A370,安徽师范大学,2,56423
2024,1,09,电子信息科学与技术,A371,阜阳师范大学,3,150723
2024,1,32,地理科学(师范类),A371,阜阳师范大学,2,104542
2024,1,39,应用化学,A371,阜阳师范大学,3,192633
2024,1,56,思想政治教育(师范类),A371,阜阳师范大学,2,85437
2024,1,0A,外国语言文学类,A372,安庆师范大学,9,115749
2024,1,0H,物流管理,A372,安庆师范大学,5,146518
2024,1,0U,数学类,A372,安庆师范大学,5,158629
2024,1,10,电子信息类,A372,安庆师范大学,10,149693
2024,1,1P,法学,A372,安庆师范大学,5,80630
2024,1,04,经济学,A373,淮北师范大学,1,67967
2024,1,05,会计学,A373,淮北师范大学,1,63050
2024,1,06,人力资源管理,A373,淮北师范大学,1,81213
2024,1,07,旅游管理,A373,淮北师范大学,1,113296
2024,1,08,英语(师范类),A373,淮北师范大学,1,73317
2024,1,09,日语,A373,淮北师范大学,1,112258
2024,1,11,商务英语,A373,淮北师范大学,1,105809
2024,1,13,文化遗产,A373,淮北师范大学,1,91922
2024,1,15,物流管理,A373,淮北师范大学,1,108977
2024,1,17,电子商务,A373,淮北师范大学,1,106626
2024,1,18,法学,A373,淮北师范大学,1,52439
2024,1,19,思想政治教育(师范类),A373,淮北师范大学,1,46091
2024,1,20,汉语言文学(师范类),A373,淮北师范大学,2,47785
2024,1,21,汉语国际教育(师范类),A373,淮北师范大学,1,60243
2024,1,22,新闻学,A373,淮北师范大学,1,71748
2024,1,25,数学与应用数学(师范类),A373,淮北师范大学,2,104771
2024,1,26,统计学,A373,淮北师范大学,1,88595
